iter,firing_rate,mean_abs_dW
7986,0.0,2.0414323564921233e-09
7987,0.0,2.039387103636159e-09
7988,0.0,2.0373407405571697e-09
7989,0.0,2.035296819968835e-09
7990,0.0,2.033293977632411e-09
7991,0.0,2.031247614553422e-09
7992,0.0,2.0291965885377294e-09
7993,0.0,2.027157108841493e-09
7994,0.0,2.025190237731067e-09
7995,0.0,2.023117007254882e-09
7996,0.0,2.0210932927255953e-09
7997,0.0,2.019062916858161e-09
7998,0.0,2.0170554115850337e-09
7999,0.0,2.015063671478856e-09
8000,0.0,2.013029742897743e-09
8001,0.0,2.011018684910937e-09
8002,0.0,2.0089998553629584e-09
8003,0.0,2.00701033570283e-09
8004,0.0,2.0049983895376045e-09
8005,0.0,2.0029837788371196e-09
8006,0.0,2.000974053117943e-09
8007,0.0,1.9990118449442207e-09
8008,0.0,1.9969927933516374e-09
8009,0.0,1.994973741759054e-09
8010,0.0,1.9930026518011346e-09
8011,0.0,1.991010911694957e-09
8012,0.0,1.9890193936333844e-09
8013,0.0,1.9870027845314553e-09
8014,0.0,1.985057673792312e-09
8015,0.0,1.98303418130763e-09
8016,0.0,1.9811083884491154e-09
8017,0.0,1.97908023302773e-09
8018,0.0,1.9771184689432175e-09
8019,0.0,1.975117402963633e-09
8020,0.0,1.9731556388791205e-09
8021,0.0,1.9711561272117706e-09
8022,0.0,1.9692041330898746e-09
8023,0.0,1.967223939303153e-09
8024,0.0,1.9652708349582326e-09
8025,0.0,1.963297302509659e-09
8026,0.0,1.961345530432368e-09
8027,0.0,1.9593857647492996e-09
8028,0.0,1.9574066811856028e-09
8029,0.0,1.9554615704464595e-09
8030,0.0,1.953510908592193e-09
8031,0.0,1.9515307148054717e-09
8032,0.0,1.949614025775759e-09
8033,0.0,1.947670247304245e-09
8034,0.0,1.9457082611751275e-09
8035,0.0,1.943748717536664e-09
8036,0.0,1.94179095025504e-09
8037,0.0,1.939883587098734e-09
8038,0.0,1.9379398086272204e-09
8039,0.0,1.935998028557151e-09
8040,0.0,1.934055582353267e-09
8041,0.0,1.9321197974875304e-09
8042,0.0,1.930201998234793e-09
8043,0.0,1.928258219763279e-09
8044,0.0,1.9263348693954185e-09
8045,0.0,1.9244297266851618e-09
8046,0.0,1.9224721814481427e-09
8047,0.0,1.9205557144630347e-09
8048,0.0,1.918653014243432e-09
8049,0.0,1.9166819242855127e-09
8050,0.0,1.914817415737957e-09
8051,0.0,1.912904501466528e-09
8052,0.0,1.9109800408756428e-09
8053,0.0,1.909087332663262e-09
8054,0.0,1.9071719759011785e-09
8055,0.0,1.9052384114814913e-09
8056,0.0,1.903376567469195e-09
8057,0.0,1.9014054775112754e-09
8058,0.0,1.8995571782198795e-09
8059,0.0,1.8976111793023165e-09
8060,0.0,1.8957151404208616e-09
8061,0.0,1.8938464130258126e-09
8062,0.0,1.8919390498695066e-09
8063,0.0,1.890051004593829e-09
8064,0.0,1.8881516350433003e-09
8065,0.0,1.8862760242654986e-09
8066,0.0,1.8844017457553264e-09
8067,0.0,1.882501043937168e-09
8068,0.0,1.8806460833076244e-09
8069,0.0,1.8787682520837734e-09
8070,0.0,1.8768722132023186e-09
8071,0.0,1.875019473018824e-09
8072,0.0,1.8731258766280234e-09
8073,0.0,1.871252708340876e-09
8074,0.0,1.8693577796824457e-09
8075,0.0,1.8674799484585947e-09
8076,0.0,1.865652077270852e-09
8077,0.0,1.863785792366457e-09
8078,0.0,1.861914955547661e-09
8079,0.0,1.8600473383756366e-09
8080,0.0,1.8581854943633402e-09
8081,0.0,1.8563280912431424e-09
8082,0.0,1.8544733526582036e-09
8083,0.0,1.8526227218984559e-09
8084,0.0,1.8507563259717585e-09
8085,0.0,1.848903585788264e-09
8086,0.0,1.8470827090055764e-09
8087,0.0,1.845229968822082e-09
8088,0.0,1.8433864434896918e-09
8089,0.0,1.8415314828601481e-09
8090,0.0,1.8396786316543512e-09
8091,0.0,1.837823560002505e-09
8092,0.0,1.8360140074946685e-09
8093,0.0,1.8341886898198823e-09
8094,0.0,1.8323574879630655e-09
8095,0.0,1.8305230664594774e-09
8096,0.0,1.8286772096587356e-09
8097,0.0,1.826851780961647e-09
8098,0.0,1.825053663750964e-09
8099,0.0,1.8231793852407918e-09
8100,0.0,1.8213470731609505e-09
8101,0.0,1.8195398521214656e-09
8102,0.0,1.8177440663791344e-09
8103,0.0,1.8159118653215955e-09
8104,0.0,1.8140751123496557e-09
8105,0.0,1.8122860989677747e-09
8106,0.0,1.8104721055678397e-09
8107,0.0,1.8086659947513795e-09
8108,0.0,1.8068885276889546e-09
8109,0.0,1.805048222003336e-09
8110,0.0,1.8032468851458816e-09
8111,0.0,1.8014599811877474e-09
8112,0.0,1.7996200085690361e-09
8113,0.0,1.7978410982166793e-09
8114,0.0,1.7960454234966505e-09
8115,0.0,1.7942687335903429e-09
8116,0.0,1.7924537409896857e-09
8117,0.0,1.7906773841502854e-09
8118,0.0,1.7888722725345474e-09
8119,0.0,1.7870731561231423e-09
8120,0.0,1.7853057920902415e-09
8121,0.0,1.7834929089133311e-09
8122,0.0,1.7817256559027328e-09
8123,0.0,1.77994918804103e-09
8124,0.0,1.778178382316753e-09
8125,0.0,1.7763666093628672e-09
8126,0.0,1.7746073499580461e-09
8127,0.0,1.7728342127654173e-09
8128,0.0,1.771057855926017e-09
8129,0.0,1.7692801668189873e-09
8130,0.0,1.7675299002206657e-09
8131,0.0,1.7657705297935422e-09
8132,0.0,1.7639794069879144e-09
8133,0.0,1.762234913549321e-09
8134,0.0,1.7604584456876182e-09
8135,0.0,1.7587091782900188e-09
8136,0.0,1.756936263141995e-09
8137,0.0,1.7551768927148714e-09
8138,0.0,1.753447054220203e-09
8139,0.0,1.751692346729783e-09
8140,0.0,1.7499248716745797e-09
8141,0.0,1.7481485148351794e-09
8142,0.0,1.7464176771397888e-09
8143,0.0,1.7446765143702692e-09
8144,0.0,1.7429194754114974e-09
8145,0.0,1.7412169484032347e-09
8146,0.0,1.739459909444463e-09
8147,0.0,1.7376926564338646e-09
8148,0.0,1.7359786941284483e-09
8149,0.0,1.7342670632913837e-09
8150,0.0,1.732502141749137e-09
8151,0.0,1.7307826283285976e-09
8152,0.0,1.7290255893698259e-09
8153,0.0,1.7273299457443159e-09
8154,0.0,1.7255809003913214e-09
8155,0.0,1.7238351857074008e-09
8156,0.0,1.722150866356742e-09
8157,0.0,1.7204029312267721e-09
8158,0.0,1.7186811973601834e-09
8159,0.0,1.7169696775454213e-09
8160,0.0,1.7152558262623074e-09
8161,0.0,1.7135465268935945e-09
8162,0.0,1.7118281236960797e-09
8163,0.0,1.7100997284913433e-09
8164,0.0,1.7084199610550854e-09
8165,0.0,1.7067038893259223e-09
8166,0.0,1.7049970324478636e-09
8167,0.0,1.7032968369079526e-09
8168,0.0,1.7015784337104378e-09
8169,0.0,1.6998918939137297e-09
8170,0.0,1.6981803740989676e-09
8171,0.0,1.6964539772956755e-09
8172,0.0,1.6948050740595022e-09
8173,0.0,1.69309355424474e-09
8174,0.0,1.6914094569386862e-09
8175,0.0,1.6897092613987752e-09
8176,0.0,1.6880137287955677e-09
8177,0.0,1.6863226370844586e-09
8178,0.0,1.6846610773058046e-09
8179,0.0,1.6829735383083744e-09
8180,0.0,1.6812915504260673e-09
8181,0.0,1.6795892454624095e-09
8182,0.0,1.6779231337693545e-09
8183,0.0,1.6762401466863253e-09
8184,0.0,1.67456726263282e-09
8185,0.0,1.6728820551037415e-09
8186,0.0,1.67122060634739e-09
8187,0.0,1.6695442806025085e-09
8188,0.0,1.6678783909540584e-09
8189,0.0,1.6662238255804596e-09
8190,0.0,1.664552051749979e-09
8191,0.0,1.6628792787187763e-09
8192,0.0,1.6612270448135291e-09
8193,0.0,1.6595540497377215e-09
8194,0.0,1.6578881600892714e-09
8195,0.0,1.6562301530242962e-09
8196,0.0,1.654591352817647e-09
8197,0.0,1.6529279056598511e-09
8198,0.0,1.6512913258992512e-09
8199,0.0,1.649618663890351e-09
8200,0.0,1.647967429185826e-09
8201,0.0,1.6463195251503748e-09
8202,0.0,1.6446787265422813e-09
8203,0.0,1.6430082849794303e-09
8204,0.0,1.6413912451440638e-09
8205,0.0,1.639770541572716e-09
8206,0.0,1.6381002110321674e-09
8207,0.0,1.6364682942082709e-09
8208,0.0,1.6348149500799991e-09
8209,0.0,1.6331932473079291e-09
8210,0.0,1.631560442305613e-09
8211,0.0,1.629919532675217e-09
8212,0.0,1.6283263626348798e-09
8213,0.0,1.6266817892685026e-09
8214,0.0,1.6250342182999589e-09
8215,0.0,1.6234090738365126e-09
8216,0.0,1.6218080212127006e-09
8217,0.0,1.6201773256341312e-09
8218,0.0,1.6185717210959183e-09
8219,0.0,1.6169524608145025e-09
8220,0.0,1.6153194337675814e-09
8221,0.0,1.613719491366794e-09
8222,0.0,1.6120866863644778e-09
8223,0.0,1.610482303071592e-09
8224,0.0,1.6088821386261998e-09
8225,0.0,1.6072720931958884e-09
8226,0.0,1.605623189959715e-09
8227,0.0,1.6040573314057838e-09
8228,0.0,1.602428967295566e-09
8229,0.0,1.6008381287235807e-09
8230,0.0,1.5992528412667184e-09
8231,0.0,1.597642795836407e-09
8232,0.0,1.5960418542348975e-09
8233,0.0,1.5944509046406097e-09
8234,0.0,1.5928633967376982e-09
8235,0.0,1.5912612338908616e-09
8236,0.0,1.5896705063411787e-09
8237,0.0,1.5880773363008416e-09
8238,0.0,1.5864863867065537e-09
8239,0.0,1.584916087260524e-09
8240,0.0,1.5833242494878164e-09
8241,0.0,1.581733410915831e-09
8242,0.0,1.5801538966186968e-09
8243,0.0,1.5785733831208404e-09
8244,0.0,1.5770097450129583e-09
8245,0.0,1.5754372251208792e-09
8246,0.0,1.5738270686682654e-09
8247,0.0,1.5722658730510375e-09
8248,0.0,1.5707183331770125e-09
8249,0.0,1.5691185017985276e-09
8250,0.0,1.5675740705489716e-09
8251,0.0,1.5659743501927892e-09
8252,0.0,1.5644311401885602e-09
8253,0.0,1.5628860428051894e-09
8254,0.0,1.5612950932109015e-09
8255,0.0,1.5597237945641496e-09
8256,0.0,1.558176143667822e-09
8257,0.0,1.5566035127534406e-09
8258,0.0,1.5550537524333663e-09
8259,0.0,1.5535062125593413e-09
8260,0.0,1.551971107183192e-09
8261,0.0,1.5504030281832115e-09
8262,0.0,1.5488543780861619e-09
8263,0.0,1.5473090586581861e-09
8264,0.0,1.5457592983381119e-09
8265,0.0,1.544193550806483e-09
8266,0.0,1.5426527832929082e-09
8267,0.0,1.541131333659962e-09
8268,0.0,1.5395724695110857e-09
8269,0.0,1.5380613449522684e-09
8270,0.0,1.5365204664163912e-09
8271,0.0,1.5349651549811938e-09
8272,0.0,1.5334222780438722e-09
8273,0.0,1.5319040480576973e-09
8274,0.0,1.5303657230347767e-09
8275,0.0,1.5288534882529348e-09
8276,0.0,1.5273240450142112e-09
8277,0.0,1.525765180865335e-09
8278,0.0,1.5242552775518448e-09
8279,0.0,1.522755588290181e-09
8280,0.0,1.5211966131190024e-09
8281,0.0,1.519688819229259e-09
8282,0.0,1.5181618184811896e-09
8283,0.0,1.516636927156867e-09
8284,0.0,1.515104264271372e-09
8285,0.0,1.5136149000838373e-09
8286,0.0,1.5120945606739156e-09
8287,0.0,1.5105834361150983e-09
8288,0.0,1.5090733107570031e-09
8289,0.0,1.5075828363464439e-09
8290,0.0,1.506056945821399e-09
8291,0.0,1.5045594770057846e-09
8292,0.0,1.5030426903095417e-09
8293,0.0,1.5015657606198829e-09
8294,0.0,1.5000500841466646e-09
8295,0.0,1.4985411800338966e-09
8296,0.0,1.4970541473147136e-09
8297,0.0,1.4955565674767968e-09
8298,0.0,1.494054435724479e-09
8299,0.0,1.4925480851246675e-09
8300,0.0,1.491059720137855e-09
8301,0.0,1.4895996658381705e-09
8302,0.0,1.4881013088441364e-09
8303,0.0,1.4866117226119968e-09
8304,0.0,1.4850982665848278e-09
8305,0.0,1.4836453177125009e-09
8306,0.0,1.482148959119911e-09
8307,0.0,1.480669586939598e-09
8308,0.0,1.479200761878019e-09
8309,0.0,1.477697630924979e-09
8310,0.0,1.4762365774245723e-09
8311,0.0,1.4747629784039873e-09
8312,0.0,1.4732668418560024e-09
8313,0.0,1.4718011254188923e-09
8314,0.0,1.4703095407853084e-09
8315,0.0,1.4688780192173567e-09
8316,0.0,1.4673885440075196e-09
8317,0.0,1.4659343738898656e-09
8318,0.0,1.4644561119325772e-09
8319,0.0,1.4630031630602502e-09
8320,0.0,1.4615070265122654e-09
8321,0.0,1.460082277304764e-09
8322,0.0,1.4586100105518085e-09
8323,0.0,1.4571455153600255e-09
8324,0.0,1.4556845728819212e-09
8325,0.0,1.4542508308679203e-09
8326,0.0,1.4527830050070634e-09
8327,0.0,1.4513320545361807e-09
8328,0.0,1.449871223080379e-09
8329,0.0,1.4484421440030815e-09
8330,0.0,1.446983310948724e-09
8331,0.0,1.4455440178196e-09
8332,0.0,1.4440841855645203e-09
8333,0.0,1.4426390082533658e-09
8334,0.0,1.4412042670386427e-09
8335,0.0,1.4397465442073099e-09
8336,0.0,1.4383254587357897e-09
8337,0.0,1.4368780609785858e-09
8338,0.0,1.43545131336964e-09
8339,0.0,1.4340073573038126e-09
8340,0.0,1.4325715058660649e-09
8341,0.0,1.4311285490009595e-09
8342,0.0,1.4297165673582413e-09
8343,0.0,1.4283010330018442e-09
8344,0.0,1.4268526360439182e-09
8345,0.0,1.4254314395500955e-09
8346,0.0,1.423986484283546e-09
8347,0.0,1.4225778333099015e-09
8348,0.0,1.4211712917600039e-09
8349,0.0,1.4197354403222562e-09
8350,0.0,1.4183200169881616e-09
8351,0.0,1.416890937910864e-09
8352,0.0,1.4154800664911704e-09
8353,0.0,1.4140826287700747e-09
8354,0.0,1.4126398939495743e-09
8355,0.0,1.4112393476040097e-09
8356,0.0,1.4098238132476126e-09
8357,0.0,1.4084095001365426e-09
8358,0.0,1.4070122844600519e-09
8359,0.0,1.4056104058468577e-09
8360,0.0,1.4042029761185404e-09
8361,0.0,1.402785221316094e-09
8362,0.0,1.4013801230561285e-09
8363,0.0,1.4000032244609883e-09
8364,0.0,1.3985798075211164e-09
8365,0.0,1.3972031309705812e-09
8366,0.0,1.395795701242264e-09
8367,0.0,1.3943961540974215e-09
8368,0.0,1.3930192555022813e-09
8369,0.0,1.3916141572423157e-09
8370,0.0,1.3902282658406762e-09
8371,0.0,1.388823056558408e-09
8372,0.0,1.3874520421452985e-09
8373,0.0,1.3860548264688077e-09
8374,0.0,1.3846428448260895e-09
8375,0.0,1.3832875955799295e-09
8376,0.0,1.3819028144013146e-09
8377,0.0,1.3805160348212553e-09
8378,0.0,1.3791449093858432e-09
8379,0.0,1.3777580187834815e-09
8380,0.0,1.3763914452624704e-09
8381,0.0,1.3750215410723854e-09
8382,0.0,1.3736390913621221e-09
8383,0.0,1.3722486480460816e-09
8384,0.0,1.370882185547373e-09
8385,0.0,1.3695066192198624e-09
8386,0.0,1.368127500178673e-09
8387,0.0,1.3667542653195142e-09
8388,0.0,1.3654035679877552e-09
8389,0.0,1.3640371054890466e-09
8390,0.0,1.3626728634363872e-09
8391,0.0,1.361316614989505e-09
8392,0.0,1.3599387171936428e-09
8393,0.0,1.3585780278546622e-09
8394,0.0,1.3572376555970322e-09
8395,0.0,1.3558951739156555e-09
8396,0.0,1.3545127242053923e-09
8397,0.0,1.3531609166506087e-09
8398,0.0,1.3518103303411522e-09
8399,0.0,1.3504563023403193e-09
8400,0.0,1.3491229244877445e-09
8401,0.0,1.3477827742747195e-09
8402,0.0,1.3464253045825103e-09
8403,0.0,1.3450576208384746e-09
8404,0.0,1.3437218004952456e-09
8405,0.0,1.3423804290368935e-09
8406,0.0,1.3410357269094675e-09
8407,0.0,1.3396919129604612e-09
8408,0.0,1.3383651964460341e-09
8409,0.0,1.3370168305826269e-09
8410,0.0,1.335677901614929e-09
8411,0.0,1.3343477434091255e-09
8412,0.0,1.3330005987910454e-09
8413,0.0,1.3316786562356242e-09
8414,0.0,1.3303497192751479e-09
8415,0.0,1.3290173406232952e-09
8416,0.0,1.327674747919616e-09
8417,0.0,1.326339149620992e-09
8418,0.0,1.3250339714332426e-09
8419,0.0,1.3237085871864451e-09
8420,0.0,1.322380649426691e-09
8421,0.0,1.3210585958489673e-09
8422,0.0,1.3197409831633422e-09
8423,0.0,1.3184201508309457e-09
8424,0.0,1.317123077271276e-09
8425,0.0,1.315787256928047e-09
8426,0.0,1.3144789701158288e-09
8427,0.0,1.3131522536014018e-09
8428,0.0,1.3118346409157766e-09
8429,0.0,1.3105115881373308e-09
8430,0.0,1.309222397161136e-09
8431,0.0,1.307897123936641e-09
8432,0.0,1.3066170367892482e-09
8433,0.0,1.305284769159698e-09
8434,0.0,1.3039854751539792e-09
8435,0.0,1.3026735246057797e-09
8436,0.0,1.3013845556741899e-09
8437,0.0,1.300099916612396e-09
8438,0.0,1.2987814157483513e-09
8439,0.0,1.2974933349951812e-09
8440,0.0,1.2961873796513146e-09
8441,0.0,1.2948856431549416e-09
8442,0.0,1.2936056670298512e-09
8443,0.0,1.2922983794183551e-09
8444,0.0,1.2910241764529928e-09
8445,0.0,1.289723661201947e-09
8446,0.0,1.2884348032926596e-09
8447,0.0,1.2871427257366008e-09
8448,0.0,1.2858544229388258e-09
8449,0.0,1.2845704500108468e-09
8450,0.0,1.2832896967296392e-09
8451,0.0,1.2820069450469873e-09
8452,0.0,1.2807214178067738e-09
8453,0.0,1.2794376669233998e-09
8454,0.0,1.2781625757796178e-09
8455,0.0,1.276870276178954e-09
8456,0.0,1.2756170564287572e-09
8457,0.0,1.2743467392439811e-09
8458,0.0,1.273049554662009e-09
8459,0.0,1.2717747965851345e-09
8460,0.0,1.2705211327457278e-09
8461,0.0,1.2692371598177488e-09
8462,0.0,1.2679713945473736e-09
8463,0.0,1.2667017434964123e-09
8464,0.0,1.265430205066309e-09
8465,0.0,1.2641765412269024e-09
8466,0.0,1.2628927903435283e-09
8467,0.0,1.2616389044595167e-09
8468,0.0,1.2603776911035425e-09
8469,0.0,1.2591103715209329e-09
8470,0.0,1.2578564856369212e-09
8471,0.0,1.256605597355076e-09
8472,0.0,1.2553382777724664e-09
8473,0.0,1.254099823988497e-09
8474,0.0,1.252823289554783e-09
8475,0.0,1.2515900538190294e-09
8476,0.0,1.2503152957421548e-09
8477,0.0,1.2490819489840987e-09
8478,0.0,1.2478258426540378e-09
8479,0.0,1.2465772858405444e-09
8480,0.0,1.2453418296587415e-09
8481,0.0,1.2440936059121555e-09
8482,0.0,1.242837610604397e-09
8483,0.0,1.2416162542550069e-09
8484,0.0,1.240371694244402e-09
8485,0.0,1.2391235815201185e-09
8486,0.0,1.2378983393901422e-09
8487,0.0,1.2366513368888832e-09
8488,0.0,1.2354146594617532e-09
8489,0.0,1.2341825339490242e-09
8490,0.0,1.2329306464664569e-09
8491,0.0,1.2317212805257327e-09
8492,0.0,1.2304890439907012e-09
8493,0.0,1.2292376005973438e-09
8494,0.0,1.2280065853076394e-09
8495,0.0,1.2267915572294896e-09
8496,0.0,1.2255707559916118e-09
8497,0.0,1.2243409619472345e-09
8498,0.0,1.223104395542407e-09
8499,0.0,1.2218870359959055e-09
8500,0.0,1.2206662347580277e-09
8501,0.0,1.2194636411777537e-09
8502,0.0,1.218226075572204e-09
8503,0.0,1.2169978358400613e-09
8504,0.0,1.2157940210144602e-09
8505,0.0,1.214580103159335e-09
8506,0.0,1.213357303520013e-09
8507,0.0,1.2121523784713872e-09
8508,0.0,1.2109259150960838e-09
8509,0.0,1.2097239876496246e-09
8510,0.0,1.2085146217089004e-09
8511,0.0,1.2073132493739536e-09
8512,0.0,1.206110766815982e-09
8513,0.0,1.2049076181241958e-09
8514,0.0,1.2037051355662243e-09
8515,0.0,1.2024946594024755e-09
8516,0.0,1.2012796313243257e-09
8517,0.0,1.2000810345469404e-09
8518,0.0,1.1988745551860802e-09
8519,0.0,1.197688725973478e-09
8520,0.0,1.1964809143449884e-09
8521,0.0,1.1952996370467872e-09
8522,0.0,1.1940822775002857e-09
8523,0.0,1.1928857901466472e-09
8524,0.0,1.1917232756175622e-09
8525,0.0,1.1905195718142636e-09
8526,0.0,1.1893268592189088e-09
8527,0.0,1.1881328143559244e-09
8528,0.0,1.1869423222066189e-09
8529,0.0,1.1857568260609241e-09
8530,0.0,1.1845839864577101e-09
8531,0.0,1.1833893864832135e-09
8532,0.0,1.1822136603001354e-09
8533,0.0,1.1810276090429284e-09
8534,0.0,1.1798416688080238e-09
8535,0.0,1.178659059242193e-09
8536,0.0,1.177474229230313e-09
8537,0.0,1.176325148399826e-09
8538,0.0,1.175117003704429e-09
8539,0.0,1.1739498262386405e-09
8540,0.0,1.1727967486052648e-09
8541,0.0,1.171617691753113e-09
8542,0.0,1.170432639696628e-09
8543,0.0,1.169265573253142e-09
8544,0.0,1.1680847400441507e-09
8545,0.0,1.166940766239577e-09
8546,0.0,1.1657553811161847e-09
8547,0.0,1.1645988617914327e-09
8548,0.0,1.1634300189911073e-09
8549,0.0,1.1622759421570095e-09
8550,0.0,1.161091001122827e-09
8551,0.0,1.1599518012772592e-09
8552,0.0,1.1587738546481319e-09
8553,0.0,1.1576258840406695e-09
8554,0.0,1.1564682544928928e-09
8555,0.0,1.1553198397962205e-09
8556,0.0,1.154169204653499e-09
8557,0.0,1.1529900367790447e-09
8558,0.0,1.1518467291082857e-09
8559,0.0,1.1507000907684528e-09
8560,0.0,1.1495424612206762e-09
8561,0.0,1.1483987094607073e-09
8562,0.0,1.1472500727194301e-09
8563,0.0,1.1460977722421717e-09
8564,0.0,1.1449584613743014e-09
8565,0.0,1.14381459859203e-09
8566,0.0,1.1426571910888583e-09
8567,0.0,1.1415154377303338e-09
8568,0.0,1.1403830102452162e-09
8569,0.0,1.139255023652197e-09
8570,0.0,1.1381213749217522e-09
8571,0.0,1.1369605257272042e-09
8572,0.0,1.135837091048586e-09
8573,0.0,1.1346961148461787e-09
8574,0.0,1.1335544725099567e-09
8575,0.0,1.1324224891140489e-09
8576,0.0,1.1312809578001293e-09
8577,0.0,1.1301580782330234e-09
8578,0.0,1.1290393064911086e-09
8579,0.0,1.1279090994520402e-09
8580,0.0,1.1267697885841699e-09
8581,0.0,1.1256453547048295e-09
8582,0.0,1.1245105957513601e-09
8583,0.0,1.1233985963698956e-09
8584,0.0,1.1222803797394931e-09
8585,0.0,1.1211529482579863e-09
8586,0.0,1.1200261829102942e-09
8587,0.0,1.1189068560568671e-09
8588,0.0,1.1177954117869149e-09
8589,0.0,1.116673753465136e-09
8590,0.0,1.1155401047346913e-09
8591,0.0,1.114442316207942e-09
8592,0.0,1.113334313629366e-09
8593,0.0,1.112213765530612e-09
8594,0.0,1.1111126463347887e-09
8595,0.0,1.109995095838201e-09
8596,0.0,1.10887965476536e-09
8597,0.0,1.1077722072982965e-09
8598,0.0,1.1066669802772822e-09
8599,0.0,1.1055498738699043e-09
8600,0.0,1.104456637257556e-09
8601,0.0,1.1033588487308066e-09
8602,0.0,1.1022474044608543e-09
8603,0.0,1.101142399484445e-09
8604,0.0,1.1000309552144927e-09
8605,0.0,1.0989332777100458e-09
8606,0.0,1.0978400410976974e-09
8607,0.0,1.0967519115112623e-09
8608,0.0,1.0956405782636125e-09
8609,0.0,1.0945496731196158e-09
8610,0.0,1.0934615435331807e-09
8611,0.0,1.0923671966978077e-09
8612,0.0,1.0912648562566574e-09
8613,0.0,1.0901813896069257e-09
8614,0.0,1.0890932600204906e-09
8615,0.0,1.0879954714937412e-09
8616,0.0,1.0869023459036953e-09
8617,0.0,1.0858234311683646e-09
8618,0.0,1.0847307496675285e-09
8619,0.0,1.0836472830177968e-09
8620,0.0,1.082563816368065e-09
8621,0.0,1.0814842354989196e-09
8622,0.0,1.0804194205960016e-09
8623,0.0,1.079326850117468e-09
8624,0.0,1.0782297277245334e-09
8625,0.0,1.077182565367707e-09
8626,0.0,1.076087774443124e-09
8627,0.0,1.07501907375962e-09
8628,0.0,1.0739354960875858e-09
8629,0.0,1.072865685181057e-09
8630,0.0,1.071793431783874e-09
8631,0.0,1.0707146280708457e-09
8632,0.0,1.0696583618852173e-09
8633,0.0,1.0685941020938117e-09
8634,0.0,1.0675129669124317e-09
8635,0.0,1.0664475968980014e-09
8636,0.0,1.0653755655454233e-09
8637,0.0,1.064310195530993e-09
8638,0.0,1.06324560267268e-09
8639,0.0,1.062188226264027e-09
8640,0.0,1.061136623015102e-09
8641,0.0,1.060059817703518e-09
8642,0.0,1.058995224845205e-09
8643,0.0,1.057946952265354e-09
8644,0.0,1.056887910522164e-09
8645,0.0,1.0558327545595603e-09
8646,0.0,1.0547676065897349e-09
8647,0.0,1.0537153372069952e-09
8648,0.0,1.0526512994601944e-09
8649,0.0,1.0516103543523059e-09
8650,0.0,1.0505633030177819e-09
8651,0.0,1.0495121438580668e-09
8652,0.0,1.048464648434333e-09
8653,0.0,1.0474232592372346e-09
8654,0.0,1.0463641064717422e-09
8655,0.0,1.045322273185434e-09
