iter,firing_rate,mean_abs_dW
5174,0.0,4.0257872035986964e-10
5175,0.0,4.021785404706435e-10
5176,0.0,4.0177836058141736e-10
5177,0.0,4.0134182088813475e-10
5178,0.0,4.009416409989086e-10
5179,0.0,4.0054146110968247e-10
5180,0.0,4.0014128122045634e-10
5181,0.0,3.997411013312302e-10
5182,0.0,3.9934092144200406e-10
5183,0.0,3.989407415527779e-10
5184,0.0,3.985405616635518e-10
5185,0.0,3.9817676933395774e-10
5186,0.0,3.977765894447316e-10
5187,0.0,3.9737640955550546e-10
5188,0.0,3.969762296662793e-10
5189,0.0,3.965760497770532e-10
5190,0.0,3.9617586988782705e-10
5191,0.0,3.9577571775417653e-10
5192,0.0,3.953755378649504e-10
5193,0.0,3.9497535797572425e-10
5194,0.0,3.945751780864981e-10
5195,0.0,3.9421138575690406e-10
5196,0.0,3.9381120586767793e-10
5197,0.0,3.934110259784518e-10
5198,0.0,3.9301084608922565e-10
5199,0.0,3.926106661999995e-10
5200,0.0,3.9224687387040547e-10
5201,0.0,3.9184669398117933e-10
5202,0.0,3.914465140919532e-10
5203,0.0,3.9104633420272705e-10
5204,0.0,3.906461543135009e-10
5205,0.0,3.9028236198390687e-10
5206,0.0,3.8988218209468073e-10
5207,0.0,3.894820022054546e-10
5208,0.0,3.8911820987586054e-10
5209,0.0,3.887180299866344e-10
5210,0.0,3.8831785009740827e-10
5211,0.0,3.8791767020818213e-10
5212,0.0,3.875538778785881e-10
5213,0.0,3.8715369798936194e-10
5214,0.0,3.867899056597679e-10
5215,0.0,3.8638972577054176e-10
5216,0.0,3.859895458813156e-10
5217,0.0,3.8562575355172157e-10
5218,0.0,3.8522557366249544e-10
5219,0.0,3.848253937732693e-10
5220,0.0,3.8446160144367525e-10
5221,0.0,3.840614215544491e-10
5222,0.0,3.8369762922485506e-10
5223,0.0,3.832974493356289e-10
5224,0.0,3.8293362925045926e-10
5225,0.0,3.825334493612331e-10
5226,0.0,3.821696570316391e-10
5227,0.0,3.8176947714241294e-10
5228,0.0,3.814056848128189e-10
5229,0.0,3.8100550492359275e-10
5230,0.0,3.806417125939987e-10
5231,0.0,3.8024153270477257e-10
5232,0.0,3.798777403751785e-10
5233,0.0,3.794775604859524e-10
5234,0.0,3.7911376815635833e-10
5235,0.0,3.787135882671322e-10
5236,0.0,3.7834979593753815e-10
5237,0.0,3.779859758523685e-10
5238,0.0,3.7758582371871796e-10
5239,0.0,3.772220036335483e-10
5240,0.0,3.7685821130395425e-10
5241,0.0,3.764580314147281e-10
5242,0.0,3.7609423908513406e-10
5243,0.0,3.7573044675554e-10
5244,0.0,3.753302668663139e-10
5245,0.0,3.7496647453671983e-10
5246,0.0,3.746026822071258e-10
5247,0.0,3.7420250231789964e-10
5248,0.0,3.7383868223273e-10
5249,0.0,3.7347488990313593e-10
5250,0.0,3.730747100139098e-10
5251,0.0,3.7271091768431575e-10
5252,0.0,3.723471253547217e-10
5253,0.0,3.7198333302512765e-10
5254,0.0,3.715831531359015e-10
5255,0.0,3.7121936080630746e-10
5256,0.0,3.708555407211378e-10
5257,0.0,3.7049174839154375e-10
5258,0.0,3.701279560619497e-10
5259,0.0,3.6976416373235566e-10
5260,0.0,3.693639838431295e-10
5261,0.0,3.6900019151353547e-10
5262,0.0,3.686363714283658e-10
5263,0.0,3.6827257909877176e-10
5264,0.0,3.679087867691777e-10
5265,0.0,3.6754499443958366e-10
5266,0.0,3.671812021099896e-10
5267,0.0,3.667810222207635e-10
5268,0.0,3.6641722989116943e-10
5269,0.0,3.6605340980599976e-10
5270,0.0,3.656896174764057e-10
5271,0.0,3.6532582514681167e-10
5272,0.0,3.649620328172176e-10
5273,0.0,3.6459824048762357e-10
5274,0.0,3.642344204024539e-10
5275,0.0,3.6387062807285986e-10
5276,0.0,3.635068357432658e-10
5277,0.0,3.6314304341367176e-10
5278,0.0,3.627792510840777e-10
5279,0.0,3.6241543099890805e-10
5280,0.0,3.62051638669314e-10
5281,0.0,3.6168784633971995e-10
5282,0.0,3.613240540101259e-10
5283,0.0,3.6096026168053186e-10
5284,0.0,3.605964415953622e-10
5285,0.0,3.6026903682540024e-10
5286,0.0,3.599052444958062e-10
5287,0.0,3.595414244106365e-10
5288,0.0,3.591776320810425e-10
5289,0.0,3.5881383975144843e-10
5290,0.0,3.584500474218544e-10
5291,0.0,3.5808625509226033e-10
5292,0.0,3.5772243500709067e-10
5293,0.0,3.573950302371287e-10
5294,0.0,3.5703123790753466e-10
5295,0.0,3.566674455779406e-10
5296,0.0,3.5630362549277095e-10
5297,0.0,3.559398331631769e-10
5298,0.0,3.5561242839321494e-10
5299,0.0,3.552486360636209e-10
5300,0.0,3.5488481597845123e-10
5301,0.0,3.545210236488572e-10
5302,0.0,3.541936188788952e-10
5303,0.0,3.5382979879372556e-10
5304,0.0,3.534660064641315e-10
5305,0.0,3.5310221413453746e-10
5306,0.0,3.527748093645755e-10
5307,0.0,3.5241098927940584e-10
5308,0.0,3.520471969498118e-10
5309,0.0,3.5171979217984983e-10
5310,0.0,3.5135597209468017e-10
5311,0.0,3.509921797650861e-10
5312,0.0,3.5066477499512416e-10
5313,0.0,3.503009826655301e-10
5314,0.0,3.4993716258036045e-10
5315,0.0,3.496097578103985e-10
5316,0.0,3.4924596548080444e-10
5317,0.0,3.4891853295526687e-10
5318,0.0,3.485547406256728e-10
5319,0.0,3.4819094829607877e-10
5320,0.0,3.478635157705412e-10
5321,0.0,3.4749972344094715e-10
5322,0.0,3.471723186709852e-10
5323,0.0,3.4680849858581553e-10
5324,0.0,3.4648109381585357e-10
5325,0.0,3.461173014862595e-10
5326,0.0,3.4578986896072195e-10
5327,0.0,3.454260766311279e-10
5328,0.0,3.4509867186116594e-10
5329,0.0,3.447348517759963e-10
5330,0.0,3.444074470060343e-10
5331,0.0,3.4404365467644027e-10
5332,0.0,3.437162221509027e-10
5333,0.0,3.4335242982130865e-10
5334,0.0,3.430250250513467e-10
5335,0.0,3.42661204966177e-10
5336,0.0,3.4233380019621507e-10
5337,0.0,3.420063676706775e-10
5338,0.0,3.4164257534108344e-10
5339,0.0,3.413151705711215e-10
5340,0.0,3.4095137824152744e-10
5341,0.0,3.4062394571598986e-10
5342,0.0,3.402965409460279e-10
5343,0.0,3.3993272086085824e-10
5344,0.0,3.396053160908963e-10
5345,0.0,3.392778835653587e-10
5346,0.0,3.3891409123576466e-10
5347,0.0,3.385866864658027e-10
5348,0.0,3.382592539402651e-10
5349,0.0,3.378954616106711e-10
5350,0.0,3.375680568407091e-10
5351,0.0,3.3724062431517154e-10
5352,0.0,3.368768319855775e-10
5353,0.0,3.365493994600399e-10
5354,0.0,3.3622199469007796e-10
5355,0.0,3.358945621645404e-10
5356,0.0,3.3556715739457843e-10
5357,0.0,3.352033650649844e-10
5358,0.0,3.348759325394468e-10
5359,0.0,3.3454852776948485e-10
5360,0.0,3.342210952439473e-10
5361,0.0,3.3385730291435323e-10
5362,0.0,3.3352989814439127e-10
5363,0.0,3.332024656188537e-10
5364,0.0,3.3287506084889174e-10
5365,0.0,3.3254762832335416e-10
5366,0.0,3.322202235533922e-10
5367,0.0,3.3189279102785463e-10
5368,0.0,3.315289986982606e-10
5369,0.0,3.312015939282986e-10
5370,0.0,3.3087416140276105e-10
5371,0.0,3.305467566327991e-10
5372,0.0,3.302193241072615e-10
5373,0.0,3.2989191933729956e-10
5374,0.0,3.29564486811762e-10
5375,0.0,3.292370820418e-10
5376,0.0,3.2890964951626245e-10
5377,0.0,3.285822447463005e-10
5378,0.0,3.282548122207629e-10
5379,0.0,3.2792740745080096e-10
5380,0.0,3.275999749252634e-10
5381,0.0,3.272725701553014e-10
5382,0.0,3.2694513762976385e-10
5383,0.0,3.266177328598019e-10
5384,0.0,3.262903003342643e-10
5385,0.0,3.2596289556430236e-10
5386,0.0,3.256354630387648e-10
5387,0.0,3.253080582688028e-10
5388,0.0,3.2498062574326525e-10
5389,0.0,3.246532209733033e-10
5390,0.0,3.2432581620334133e-10
5391,0.0,3.2399838367780376e-10
5392,0.0,3.236709789078418e-10
5393,0.0,3.233435463823042e-10
5394,0.0,3.2301614161234227e-10
5395,0.0,3.227250966464368e-10
5396,0.0,3.223976641208992e-10
5397,0.0,3.2207025935093725e-10
5398,0.0,3.217428268253997e-10
5399,0.0,3.214154220554377e-10
5400,0.0,3.2108798952990014e-10
5401,0.0,3.207605847599382e-10
5402,0.0,3.204695397940327e-10
5403,0.0,3.2014213502407074e-10
5404,0.0,3.1981470249853317e-10
5405,0.0,3.194872977285712e-10
5406,0.0,3.1915986520303363e-10
5407,0.0,3.1886884799270376e-10
5408,0.0,3.185414154671662e-10
5409,0.0,3.1821401069720423e-10
5410,0.0,3.1788657817166666e-10
5411,0.0,3.1759553320576117e-10
5412,0.0,3.172681284357992e-10
5413,0.0,3.1694069591026164e-10
5414,0.0,3.1664967869993177e-10
5415,0.0,3.163222461743942e-10
5416,0.0,3.1599484140443224e-10
5417,0.0,3.1566740887889466e-10
5418,0.0,3.153763639129892e-10
5419,0.0,3.150489591430272e-10
5420,0.0,3.1472152661748964e-10
5421,0.0,3.144305094071598e-10
5422,0.0,3.141030768816222e-10
5423,0.0,3.1377567211166024e-10
5424,0.0,3.1348462714575476e-10
5425,0.0,3.131572223757928e-10
5426,0.0,3.128661774098873e-10
5427,0.0,3.1253874488434974e-10
5428,0.0,3.122113401143878e-10
5429,0.0,3.119202951484823e-10
5430,0.0,3.1159289037852034e-10
5431,0.0,3.1130184541261485e-10
5432,0.0,3.109744128870773e-10
5433,0.0,3.106833956767474e-10
5434,0.0,3.1035596315120983e-10
5435,0.0,3.1006491818530435e-10
5436,0.0,3.097375134153424e-10
5437,0.0,3.094464684494369e-10
5438,0.0,3.0911906367947495e-10
5439,0.0,3.0882801871356946e-10
5440,0.0,3.085005861880319e-10
5441,0.0,3.08209568977702e-10
5442,0.0,3.0788213645216445e-10
5443,0.0,3.0759109148625896e-10
5444,0.0,3.07263686716297e-10
5445,0.0,3.069726417503915e-10
5446,0.0,3.0664523698042956e-10
5447,0.0,3.0635419201452407e-10
5448,0.0,3.060267594889865e-10
5449,0.0,3.0573574227865663e-10
5450,0.0,3.054265174107229e-10
5451,0.0,3.0511726478721357e-10
5452,0.0,3.048262475768837e-10
5453,0.0,3.0451702270895e-10
5454,0.0,3.0420777008544064e-10
5455,0.0,3.038985452175069e-10
5456,0.0,3.0360752800717705e-10
5457,0.0,3.032982753836677e-10
5458,0.0,3.02989050515734e-10
5459,0.0,3.026980333054041e-10
5460,0.0,3.023887806818948e-10
5461,0.0,3.0207955581396106e-10
5462,0.0,3.017885386036312e-10
5463,0.0,3.0147928598012186e-10
5464,0.0,3.01188268769792e-10
5465,0.0,3.0087904390185827e-10
5466,0.0,3.005879989359528e-10
5467,0.0,3.0027877406801906e-10
5468,0.0,2.999877291021136e-10
5469,0.0,2.9967850423417985e-10
5470,0.0,2.9938745926827437e-10
5471,0.0,2.9907823440034065e-10
5472,0.0,2.9878718943443516e-10
5473,0.0,2.9847796456650144e-10
5474,0.0,2.9818691960059596e-10
5475,0.0,2.9787769473266223e-10
5476,0.0,2.9758664976675675e-10
5477,0.0,2.972956325564269e-10
5478,0.0,2.9698637993291754e-10
5479,0.0,2.966953627225877e-10
5480,0.0,2.964043177566822e-10
5481,0.0,2.9609509288874847e-10
5482,0.0,2.95804047922843e-10
5483,0.0,2.955130029569375e-10
5484,0.0,2.9522198574660763e-10
5485,0.0,2.949127331230983e-10
5486,0.0,2.946217159127684e-10
5487,0.0,2.9433067094686294e-10
5488,0.0,2.9403962598095745e-10
5489,0.0,2.9374858101505197e-10
5490,0.0,2.934575638047221e-10
5491,0.0,2.931483389367884e-10
5492,0.0,2.928572939708829e-10
5493,0.0,2.925662490049774e-10
5494,0.0,2.922752040390719e-10
5495,0.0,2.9198415907316644e-10
5496,0.0,2.9169314186283657e-10
5497,0.0,2.914020968969311e-10
5498,0.0,2.911110519310256e-10
5499,0.0,2.908200069651201e-10
5500,0.0,2.9052898975479025e-10
5501,0.0,2.9023794478888476e-10
5502,0.0,2.899468998229793e-10
5503,0.0,2.896558548570738e-10
5504,0.0,2.893648376467439e-10
5505,0.0,2.8907379268083844e-10
5506,0.0,2.8878274771493295e-10
5507,0.0,2.8849170274902747e-10
5508,0.0,2.8821886544072584e-10
5509,0.0,2.8792782047482035e-10
5510,0.0,2.8763677550891487e-10
5511,0.0,2.87345758298585e-10
5512,0.0,2.870547133326795e-10
5513,0.0,2.867818760243779e-10
5514,0.0,2.864908310584724e-10
5515,0.0,2.861997860925669e-10
5516,0.0,2.859087411266614e-10
5517,0.0,2.856359038183598e-10
5518,0.0,2.853448588524543e-10
5519,0.0,2.850538138865488e-10
5520,0.0,2.847809765782472e-10
5521,0.0,2.844899316123417e-10
5522,0.0,2.841988866464362e-10
5523,0.0,2.839260493381346e-10
5524,0.0,2.836350043722291e-10
5525,0.0,2.833439594063236e-10
5526,0.0,2.83071122098022e-10
5527,0.0,2.827800771321165e-10
5528,0.0,2.8250723982381487e-10
5529,0.0,2.822161948579094e-10
5530,0.0,2.8194335754960775e-10
5531,0.0,2.8165231258370227e-10
5532,0.0,2.8137947527540064e-10
5533,0.0,2.8108843030949515e-10
5534,0.0,2.808155652456179e-10
5535,0.0,2.8052454803528803e-10
5536,0.0,2.802516829714108e-10
5537,0.0,2.799606657610809e-10
5538,0.0,2.7968780069720367e-10
5539,0.0,2.7941496338890204e-10
5540,0.0,2.7912391842299655e-10
5541,0.0,2.788510811146949e-10
5542,0.0,2.7857821605081767e-10
5543,0.0,2.782871710849122e-10
5544,0.0,2.7801433377661056e-10
5545,0.0,2.777414964683089e-10
5546,0.0,2.774686314044317e-10
5547,0.0,2.771775864385262e-10
5548,0.0,2.7690474913022456e-10
5549,0.0,2.7663191182192293e-10
5550,0.0,2.763590467580457e-10
5551,0.0,2.760680017921402e-10
5552,0.0,2.7579516448383856e-10
5553,0.0,2.7552232717553693e-10
5554,0.0,2.752494621116597e-10
5555,0.0,2.7497662480335805e-10
5556,0.0,2.747037597394808e-10
5557,0.0,2.7443092243117917e-10
5558,0.0,2.741398774652737e-10
5559,0.0,2.7386704015697205e-10
5560,0.0,2.735942028486704e-10
5561,0.0,2.7332133778479317e-10
5562,0.0,2.7304850047649154e-10
5563,0.0,2.727756354126143e-10
5564,0.0,2.7250279810431266e-10
5565,0.0,2.7222996079601103e-10
5566,0.0,2.719570957321338e-10
5567,0.0,2.7168425842383215e-10
5568,0.0,2.714113933599549e-10
5569,0.0,2.711567359536815e-10
5570,0.0,2.7088389864537987e-10
5571,0.0,2.7061106133707824e-10
5572,0.0,2.70338196273201e-10
5573,0.0,2.7006535896489936e-10
5574,0.0,2.697924939010221e-10
5575,0.0,2.695196565927205e-10
5576,0.0,2.6924681928441885e-10
5577,0.0,2.6899213412256984e-10
5578,0.0,2.687192968142682e-10
5579,0.0,2.6844645950596657e-10
5580,0.0,2.681735944420893e-10
5581,0.0,2.6791893703581593e-10
5582,0.0,2.676460997275143e-10
5583,0.0,2.6737323466363705e-10
5584,0.0,2.671003973553354e-10
5585,0.0,2.66845739949062e-10
5586,0.0,2.665729026407604e-10
5587,0.0,2.6630003757688314e-10
5588,0.0,2.6604538017060975e-10
5589,0.0,2.657725428623081e-10
5590,0.0,2.655178854560347e-10
5591,0.0,2.6524502039215747e-10
5592,0.0,2.6497218308385584e-10
5593,0.0,2.6471752567758244e-10
5594,0.0,2.644446606137052e-10
5595,0.0,2.641900032074318e-10
5596,0.0,2.6391716589913017e-10
5597,0.0,2.6366250849285677e-10
5598,0.0,2.6338967118455514e-10
5599,0.0,2.6313501377828175e-10
5600,0.0,2.628621487144045e-10
5601,0.0,2.626074913081311e-10
5602,0.0,2.6233465399982947e-10
5603,0.0,2.620799965935561e-10
5604,0.0,2.618253391872827e-10
5605,0.0,2.6155247412340543e-10
5606,0.0,2.6129781671713204e-10
5607,0.0,2.610249794088304e-10
5608,0.0,2.60770322002557e-10
5609,0.0,2.605156645962836e-10
5610,0.0,2.6024279953240637e-10
5611,0.0,2.5998814212613297e-10
5612,0.0,2.597334847198596e-10
5613,0.0,2.594788273135862e-10
5614,0.0,2.5920599000528455e-10
5615,0.0,2.5895133259901115e-10
5616,0.0,2.5869667519273776e-10
5617,0.0,2.5844201778646436e-10
5618,0.0,2.581691527225871e-10
5619,0.0,2.579144953163137e-10
5620,0.0,2.576598379100403e-10
5621,0.0,2.5740518050376693e-10
5622,0.0,2.5715052309749353e-10
5623,0.0,2.5689586569122014e-10
5624,0.0,2.566230283829185e-10
5625,0.0,2.563683709766451e-10
5626,0.0,2.561137135703717e-10
5627,0.0,2.558590561640983e-10
5628,0.0,2.556043987578249e-10
5629,0.0,2.553497135959759e-10
5630,0.0,2.550950561897025e-10
5631,0.0,2.548403987834291e-10
5632,0.0,2.5458574137715573e-10
5633,0.0,2.5433108397088233e-10
5634,0.0,2.5407642656460894e-10
5635,0.0,2.5382176915833554e-10
5636,0.0,2.5356711175206215e-10
5637,0.0,2.5331245434578875e-10
5638,0.0,2.5305779693951536e-10
5639,0.0,2.5280313953324196e-10
5640,0.0,2.5254848212696857e-10
5641,0.0,2.5229382472069517e-10
5642,0.0,2.5205734721645e-10
5643,0.0,2.518026898101766e-10
5644,0.0,2.515480324039032e-10
5645,0.0,2.5129337499762983e-10
5646,0.0,2.5103871759135643e-10
5647,0.0,2.5078406018508304e-10
5648,0.0,2.505475826808379e-10
5649,0.0,2.502929252745645e-10
5650,0.0,2.500382678682911e-10
5651,0.0,2.497836104620177e-10
5652,0.0,2.4954716071334815e-10
5653,0.0,2.4929250330707475e-10
5654,0.0,2.4903784590080136e-10
5655,0.0,2.488013683965562e-10
5656,0.0,2.485467109902828e-10
5657,0.0,2.482920535840094e-10
5658,0.0,2.4805557607976425e-10
5659,0.0,2.4780091867349086e-10
5660,0.0,2.4754626126721746e-10
5661,0.0,2.473097837629723e-10
5662,0.0,2.470551263566989e-10
5663,0.0,2.4681867660802936e-10
5664,0.0,2.4656401920175597e-10
5665,0.0,2.4630936179548257e-10
5666,0.0,2.460728842912374e-10
5667,0.0,2.45818226884964e-10
5668,0.0,2.4558174938071886e-10
5669,0.0,2.4532709197444547e-10
5670,0.0,2.450906144702003e-10
5671,0.0,2.448359570639269e-10
5672,0.0,2.4459950731525737e-10
5673,0.0,2.44344849908984e-10
5674,0.0,2.441083724047388e-10
5675,0.0,2.4387189490049366e-10
5676,0.0,2.4361723749422026e-10
5677,0.0,2.433807877455507e-10
5678,0.0,2.431261303392773e-10
5679,0.0,2.4288965283503217e-10
5680,0.0,2.42653175330787e-10
5681,0.0,2.423985179245136e-10
5682,0.0,2.4216204042026845e-10
5683,0.0,2.419255906715989e-10
5684,0.0,2.416709332653255e-10
5685,0.0,2.4143445576108036e-10
5686,0.0,2.411979782568352e-10
5687,0.0,2.4096152850816566e-10
5688,0.0,2.4070687110189226e-10
5689,0.0,2.404703935976471e-10
5690,0.0,2.4023391609340194e-10
5691,0.0,2.399974663447324e-10
5692,0.0,2.3976098884048724e-10
5693,0.0,2.3950633143421385e-10
5694,0.0,2.392698539299687e-10
5695,0.0,2.3903340418129915e-10
5696,0.0,2.38796926677054e-10
5697,0.0,2.3856044917280883e-10
5698,0.0,2.383239994241393e-10
5699,0.0,2.3808752191989413e-10
5700,0.0,2.3783286451362073e-10
5701,0.0,2.375963870093756e-10
5702,0.0,2.373599095051304e-10
5703,0.0,2.371234597564609e-10
5704,0.0,2.368869822522157e-10
5705,0.0,2.3665050474797056e-10
5706,0.0,2.36414054999301e-10
5707,0.0,2.3617757749505586e-10
5708,0.0,2.359410999908107e-10
5709,0.0,2.3570465024214116e-10
5710,0.0,2.35468172737896e-10
5711,0.0,2.3523169523365084e-10
5712,0.0,2.349952454849813e-10
5713,0.0,2.3475876798073614e-10
5714,0.0,2.3454049813409483e-10
5715,0.0,2.343040206298497e-10
5716,0.0,2.340675431256045e-10
5717,0.0,2.3383109337693497e-10
5718,0.0,2.335946158726898e-10
5719,0.0,2.3335813836844466e-10
5720,0.0,2.331216886197751e-10
5721,0.0,2.329033910175582e-10
5722,0.0,2.3266692739110084e-10
5723,0.0,2.324304637646435e-10
5724,0.0,2.3219398626039833e-10
5725,0.0,2.3195752263394098e-10
5726,0.0,2.3173923890951187e-10
5727,0.0,2.3150277528305452e-10
5728,0.0,2.3126631165659717e-10
5729,0.0,2.3104802793216805e-10
5730,0.0,2.308115643057107e-10
5731,0.0,2.3057508680146555e-10
5732,0.0,2.303386231750082e-10
5733,0.0,2.3012033945057908e-10
5734,0.0,2.2988387582412173e-10
5735,0.0,2.2964741219766438e-10
5736,0.0,2.2942912847323527e-10
5737,0.0,2.2919266484677792e-10
5738,0.0,2.289743811223488e-10
5739,0.0,2.2873791749589145e-10
5740,0.0,2.285014399916463e-10
5741,0.0,2.28283170145005e-10
5742,0.0,2.2804669264075983e-10
5743,0.0,2.2782842279411852e-10
5744,0.0,2.2759194528987337e-10
5745,0.0,2.2737367544323206e-10
5746,0.0,2.271371979389869e-10
5747,0.0,2.269189280923456e-10
5748,0.0,2.2668245058810044e-10
5749,0.0,2.2646418074145913e-10
5750,0.0,2.2622770323721397e-10
5751,0.0,2.2600943339057267e-10
5752,0.0,2.2579114966614355e-10
5753,0.0,2.255546860396862e-10
5754,0.0,2.253364023152571e-10
5755,0.0,2.2509993868879974e-10
5756,0.0,2.2488165496437063e-10
5757,0.0,2.246633712399415e-10
5758,0.0,2.2442690761348416e-10
5759,0.0,2.2420862388905505e-10
5760,0.0,2.2399035404241374e-10
5761,0.0,2.2375387653816858e-10
5762,0.0,2.2353560669152728e-10
5763,0.0,2.2331732296709816e-10
5764,0.0,2.2308085934064081e-10
5765,0.0,2.228625756162117e-10
5766,0.0,2.2264429189178259e-10
5767,0.0,2.2242602204514128e-10
5768,0.0,2.2218954454089612e-10
5769,0.0,2.2197127469425482e-10
5770,0.0,2.217529909698257e-10
5771,0.0,2.215347211231844e-10
5772,0.0,2.2131643739875528e-10
5773,0.0,2.2109815367432617e-10
5774,0.0,2.2086169004786882e-10
5775,0.0,2.206434063234397e-10
5776,0.0,2.204251364767984e-10
5777,0.0,2.2020685275236929e-10
5778,0.0,2.1998856902794017e-10
5779,0.0,2.1977029918129887e-10
5780,0.0,2.1955201545686975e-10
5781,0.0,2.1933373173244064e-10
5782,0.0,2.1911546188579933e-10
5783,0.0,2.1889717816137022e-10
5784,0.0,2.1866071453491287e-10
5785,0.0,2.1844243081048376e-10
5786,0.0,2.1822414708605464e-10
5787,0.0,2.1800587723941334e-10
5788,0.0,2.1778759351498422e-10
5789,0.0,2.1756932366834292e-10
5790,0.0,2.1736923372372985e-10
5791,0.0,2.1715094999930074e-10
5792,0.0,2.1693266627487162e-10
5793,0.0,2.1671439642823032e-10
5794,0.0,2.164961127038012e-10
5795,0.0,2.162778289793721e-10
5796,0.0,2.1605955913273078e-10
5797,0.0,2.1584127540830167e-10
5798,0.0,2.1562300556166036e-10
5799,0.0,2.1540472183723125e-10
5800,0.0,2.1520463189261818e-10
5801,0.0,2.1498634816818907e-10
5802,0.0,2.1476807832154776e-10
5803,0.0,2.1454979459711865e-10
5804,0.0,2.1433151087268953e-10
5805,0.0,2.1413142092807647e-10
5806,0.0,2.1391315108143516e-10
5807,0.0,2.1369486735700605e-10
5808,0.0,2.1347659751036474e-10
5809,0.0,2.1327650756575167e-10
5810,0.0,2.1305822384132256e-10
5811,0.0,2.1283994011689344e-10
5812,0.0,2.1262167027025214e-10
5813,0.0,2.1242158032563907e-10
5814,0.0,2.1220329660120996e-10
5815,0.0,2.1198502675456865e-10
5816,0.0,2.1178493680995558e-10
5817,0.0,2.1156665308552647e-10
5818,0.0,2.1134836936109735e-10
5819,0.0,2.1114827941648429e-10
5820,0.0,2.1093000956984298e-10
5821,0.0,2.107299196252299e-10
5822,0.0,2.105116359008008e-10
5823,0.0,2.102933660541595e-10
5824,0.0,2.1009327610954642e-10
5825,0.0,2.098749923851173e-10
5826,0.0,2.0967490244050424e-10
5827,0.0,2.0945661871607513e-10
5828,0.0,2.0925654264924987e-10
5829,0.0,2.0903825892482075e-10
5830,0.0,2.0883816898020768e-10
5831,0.0,2.0861988525577857e-10
5832,0.0,2.084197953111655e-10
5833,0.0,2.082015254645242e-10
5834,0.0,2.0800143551991113e-10
5835,0.0,2.07783151795482e-10
5836,0.0,2.0758306185086894e-10
5837,0.0,2.0738297190625588e-10
5838,0.0,2.0716470205961457e-10
5839,0.0,2.069646121150015e-10
5840,0.0,2.0674632839057239e-10
5841,0.0,2.0654623844595932e-10
5842,0.0,2.0634614850134625e-10
5843,0.0,2.0612787865470494e-10
