iter,firing_rate,mean_abs_dW
5092,0.0,2.8226828874267085e-08
5093,0.0,2.819888322846964e-08
5094,0.0,2.81705094806739e-08
5095,0.0,2.8142425279042982e-08
5096,0.0,2.8114223837860663e-08
5097,0.0,2.808594778969109e-08
5098,0.0,2.8058057210955667e-08
5099,0.0,2.803009202523299e-08
5100,0.0,2.8001972296465283e-08
5101,0.0,2.797396270182162e-08
5102,0.0,2.7945901592829614e-08
5103,0.0,2.791798259238476e-08
5104,0.0,2.789022701676913e-08
5105,0.0,2.7862252949262256e-08
5106,0.0,2.7834621718625385e-08
5107,0.0,2.780647356814825e-08
5108,0.0,2.7778582989412826e-08
5109,0.0,2.7750981956842224e-08
5110,0.0,2.7723235263010793e-08
5111,0.0,2.7695449489328894e-08
5112,0.0,2.7667756086202644e-08
5113,0.0,2.764028472768132e-08
5114,0.0,2.7612435005153202e-08
5115,0.0,2.7585087991610635e-08
5116,0.0,2.75571743202363e-08
5117,0.0,2.7529853952046324e-08
5118,0.0,2.7501860344614215e-08
5119,0.0,2.7474957420281498e-08
5120,0.0,2.7447066841546075e-08
5121,0.0,2.7419673642725684e-08
5122,0.0,2.739235149817887e-08
5123,0.0,2.736503468270257e-08
5124,0.0,2.733743720284565e-08
5125,0.0,2.7310205652497643e-08
5126,0.0,2.7283071801775804e-08
5127,0.0,2.725544945292313e-08
5128,0.0,2.7228423959968495e-08
5129,0.0,2.720136649259075e-08
5130,0.0,2.7173891581355747e-08
5131,0.0,2.7146951353529403e-08
5132,0.0,2.711971269775404e-08
5133,0.0,2.7092527332683858e-08
5134,0.0,2.7065352625754713e-08
5135,0.0,2.703840529250101e-08
5136,0.0,2.7011461511960988e-08
5137,0.0,2.698414292012785e-08
5138,0.0,2.6957270193861405e-08
5139,0.0,2.6930562668781022e-08
5140,0.0,2.6903341776574052e-08
5141,0.0,2.6876326941760453e-08
5142,0.0,2.684974198530199e-08
5143,0.0,2.6822851495467148e-08
5144,0.0,2.679580823894412e-08
5145,0.0,2.676941690538115e-08
5146,0.0,2.6742453584915893e-08
5147,0.0,2.671541565746338e-08
5148,0.0,2.66889426114858e-08
5149,0.0,2.6662398511234642e-08
5150,0.0,2.6635730066004726e-08
5151,0.0,2.660896747386232e-08
5152,0.0,2.658243758446588e-08
5153,0.0,2.6555644794257205e-08
5154,0.0,2.6529189511848017e-08
5155,0.0,2.6502855021703908e-08
5156,0.0,2.6476243419892853e-08
5157,0.0,2.6449640699865995e-08
5158,0.0,2.642344476555536e-08
5159,0.0,2.6396810071105392e-08
5160,0.0,2.6370566175160093e-08
5161,0.0,2.6344176617953963e-08
5162,0.0,2.6317771073536278e-08
5163,0.0,2.6291269605849266e-08
5164,0.0,2.6265139396741688e-08
5165,0.0,2.6238973660497322e-08
5166,0.0,2.6212662262992126e-08
5167,0.0,2.6186386392623717e-08
5168,0.0,2.616017091838785e-08
5169,0.0,2.61341863705411e-08
5170,0.0,2.6107930040097926e-08
5171,0.0,2.6081863779836567e-08
5172,0.0,2.6055710478090077e-08
5173,0.0,2.602984494615157e-08
5174,0.0,2.6003627695558862e-08
5175,0.0,2.5977730189197246e-08
5176,0.0,2.595165149443801e-08
5177,0.0,2.592571135551225e-08
5178,0.0,2.589981917822115e-08
5179,0.0,2.587399450248995e-08
5180,0.0,2.584799041471797e-08
5181,0.0,2.582228475489501e-08
5182,0.0,2.5796326852400853e-08
5183,0.0,2.5770519940238046e-08
5184,0.0,2.574488888740234e-08
5185,0.0,2.571903223724803e-08
5186,0.0,2.5693298155715638e-08
5187,0.0,2.5667654668382056e-08
5188,0.0,2.5641865519787643e-08
5189,0.0,2.5616099463832143e-08
5190,0.0,2.55906922319582e-08
5191,0.0,2.556507183726353e-08
5192,0.0,2.553951539141508e-08
5193,0.0,2.551412769946637e-08
5194,0.0,2.5488525068340095e-08
5195,0.0,2.5463076980258847e-08
5196,0.0,2.5437547179762987e-08
5197,0.0,2.541212218432065e-08
5198,0.0,2.5386778901292928e-08
5199,0.0,2.5361263311651783e-08
5200,0.0,2.5335928910408256e-08
5201,0.0,2.5310608720019445e-08
5202,0.0,2.5285434190891465e-08
5203,0.0,2.5259986102810217e-08
5204,0.0,2.523488973338317e-08
5205,0.0,2.520954112128493e-08
5206,0.0,2.5184290208812854e-08
5207,0.0,2.515915120682166e-08
5208,0.0,2.5133990888548396e-08
5209,0.0,2.5108906953619226e-08
5210,0.0,2.5083636501221918e-08
5211,0.0,2.5058588093429535e-08
5212,0.0,2.5033591199985494e-08
5213,0.0,2.50085783193299e-08
5214,0.0,2.49834570809071e-08
5215,0.0,2.49585205835956e-08
5216,0.0,2.4933660469628194e-08
5217,0.0,2.490885187000913e-08
5218,0.0,2.4883743066084207e-08
5219,0.0,2.48590588114439e-08
5220,0.0,2.483409566877981e-08
5221,0.0,2.480912542068836e-08
5222,0.0,2.4784521102105828e-08
5223,0.0,2.475960769743324e-08
5224,0.0,2.473490212651086e-08
5225,0.0,2.4710155699381176e-08
5226,0.0,2.468541104860833e-08
5227,0.0,2.466068416140388e-08
5228,0.0,2.4635937734274194e-08
5229,0.0,2.461142400989047e-08
5230,0.0,2.4586743307963843e-08
5231,0.0,2.4562162082020222e-08
5232,0.0,2.4537532894441938e-08
5233,0.0,2.4513109764257024e-08
5234,0.0,2.448856939452071e-08
5235,0.0,2.44641373825516e-08
5236,0.0,2.443963786902259e-08
5237,0.0,2.4415252042331304e-08
5238,0.0,2.439085733385582e-08
5239,0.0,2.436632939861738e-08
5240,0.0,2.4341996862631277e-08
5241,0.0,2.4317735380918748e-08
5242,0.0,2.429361778411021e-08
5243,0.0,2.426921241749369e-08
5244,0.0,2.4244773300097222e-08
5245,0.0,2.422064149243397e-08
5246,0.0,2.4196392445219317e-08
5247,0.0,2.417224287398767e-08
5248,0.0,2.4147920996142602e-08
5249,0.0,2.412382116290246e-08
5250,0.0,2.4099698237023404e-08
5251,0.0,2.4075696103409427e-08
5252,0.0,2.4051654889944984e-08
5253,0.0,2.4027741574172978e-08
5254,0.0,2.4003437459896304e-08
5255,0.0,2.397930742858989e-08
5256,0.0,2.3955548655862913e-08
5257,0.0,2.3931610471095155e-08
5258,0.0,2.390766162818636e-08
5259,0.0,2.3883712785277567e-08
5260,0.0,2.3859668019099445e-08
5261,0.0,2.3836186358039413e-08
5262,0.0,2.3812097182940306e-08
5263,0.0,2.378833130478597e-08
5264,0.0,2.376455121577692e-08
5265,0.0,2.3740801324834138e-08
5266,0.0,2.37171615680154e-08
5267,0.0,2.3693360162724275e-08
5268,0.0,2.366965290434564e-08
5269,0.0,2.364592965875545e-08
5270,0.0,2.362231832364614e-08
5271,0.0,2.359865902690217e-08
5272,0.0,2.3575044139079182e-08
5273,0.0,2.3551487871031895e-08
5274,0.0,2.3528022197183418e-08
5275,0.0,2.350449790355924e-08
5276,0.0,2.348097893900558e-08
5277,0.0,2.3457486619804513e-08
5278,0.0,2.343398008974873e-08
5279,0.0,2.3410574812032792e-08
5280,0.0,2.338721039052416e-08
5281,0.0,2.3363849521729207e-08
5282,0.0,2.334038029516705e-08
5283,0.0,2.3317056729865726e-08
5284,0.0,2.3293859285899998e-08
5285,0.0,2.3270404270192557e-08
5286,0.0,2.3247256564218333e-08
5287,0.0,2.3224005829547423e-08
5288,0.0,2.3200723120453404e-08
5289,0.0,2.3177589625333894e-08
5290,0.0,2.315434777244718e-08
5291,0.0,2.3131146775767775e-08
5292,0.0,2.3108077229494484e-08
5293,0.0,2.308489932545399e-08
5294,0.0,2.3061728526840852e-08
5295,0.0,2.3038646546069685e-08
5296,0.0,2.3015726213770904e-08
5297,0.0,2.299243107017901e-08
5298,0.0,2.296968126813681e-08
5299,0.0,2.2946691657921292e-08
5300,0.0,2.2923845932609765e-08
5301,0.0,2.2900898954958393e-08
5302,0.0,2.287792888466811e-08
5303,0.0,2.2855189740766946e-08
5304,0.0,2.2832288948393398e-08
5305,0.0,2.2809514277355447e-08
5306,0.0,2.2786654341189205e-08
5307,0.0,2.2763856577512342e-08
5308,0.0,2.274106236654916e-08
5309,0.0,2.2718317893577478e-08
5310,0.0,2.269544907562704e-08
5311,0.0,2.26729319763308e-08
5312,0.0,2.265024434677798e-08
5313,0.0,2.262770948391335e-08
5314,0.0,2.2604915272950166e-08
5315,0.0,2.2582405279081286e-08
5316,0.0,2.2559694556889553e-08
5317,0.0,2.2537232524655337e-08
5318,0.0,2.2514781150562158e-08
5319,0.0,2.2492104179150374e-08
5320,0.0,2.246975761011072e-08
5321,0.0,2.244718899646614e-08
5322,0.0,2.2424638146389952e-08
5323,0.0,2.240240526418802e-08
5324,0.0,2.237997698273375e-08
5325,0.0,2.23576215319099e-08
5326,0.0,2.233504936555164e-08
5327,0.0,2.231283957598862e-08
5328,0.0,2.2290612022857204e-08
5329,0.0,2.226829209917014e-08
5330,0.0,2.2246064546038724e-08
5331,0.0,2.222371442428539e-08
5332,0.0,2.2201517069220245e-08
5333,0.0,2.2179307279657223e-08
5334,0.0,2.215724848042555e-08
5335,0.0,2.2135026256364654e-08
5336,0.0,2.211300298426977e-08
5337,0.0,2.2090675955155348e-08
5338,0.0,2.2068798344321294e-08
5339,0.0,2.2046437564426924e-08
5340,0.0,2.202456350630655e-08
5341,0.0,2.200258109041897e-08
5342,0.0,2.1980351760930716e-08
5343,0.0,2.195848658459454e-08
5344,0.0,2.193650239235012e-08
5345,0.0,2.1914692283075965e-08
5346,0.0,2.1892768486964087e-08
5347,0.0,2.1870862454420603e-08
5348,0.0,2.1848912012956134e-08
5349,0.0,2.182715874710084e-08
5350,0.0,2.1805162120358546e-08
5351,0.0,2.1783518988627293e-08
5352,0.0,2.1761627166938524e-08
5353,0.0,2.173998758792095e-08
5354,0.0,2.1718197018572027e-08
5355,0.0,2.1696429541862017e-08
5356,0.0,2.16747384484961e-08
5357,0.0,2.1653107751262723e-08
5358,0.0,2.163147172495883e-08
5359,0.0,2.160969359010778e-08
5360,0.0,2.1588238752201505e-08
5361,0.0,2.1566728847233207e-08
5362,0.0,2.154498268680527e-08
5363,0.0,2.1523495874475884e-08
5364,0.0,2.1501996627648623e-08
5365,0.0,2.1480490275394004e-08
5366,0.0,2.1459040766558246e-08
5367,0.0,2.143752553251943e-08
5368,0.0,2.1416008522123775e-08
5369,0.0,2.1394738425328796e-08
5370,0.0,2.1373320890916148e-08
5371,0.0,2.1352002832486505e-08
5372,0.0,2.1330524901941317e-08
5373,0.0,2.130933829391779e-08
5374,0.0,2.128798293199452e-08
5375,0.0,2.1266560068511353e-08
5376,0.0,2.1245368131417308e-08
5377,0.0,2.122415487804119e-08
5378,0.0,2.120279951611792e-08
5379,0.0,2.1181667975156415e-08
5380,0.0,2.1160584395829574e-08
5381,0.0,2.113932495717563e-08
5382,0.0,2.1118315984836045e-08
5383,0.0,2.109712582409884e-08
5384,0.0,2.1075901912581685e-08
5385,0.0,2.1054939125519923e-08
5386,0.0,2.1033997654740233e-08
5387,0.0,2.1012869666492406e-08
5388,0.0,2.099182871972971e-08
5389,0.0,2.0970901459804736e-08
5390,0.0,2.0949876500253595e-08
5391,0.0,2.0928816013565665e-08
5392,0.0,2.0908061060254113e-08
5393,0.0,2.088704320613033e-08
5394,0.0,2.0866229633043076e-08
5395,0.0,2.0845288162263387e-08
5396,0.0,2.0824643343075877e-08
5397,0.0,2.0803669897873078e-08
5398,0.0,2.0782778165084892e-08
5399,0.0,2.0762062291623806e-08
5400,0.0,2.0741277140245984e-08
5401,0.0,2.072061278113324e-08
5402,0.0,2.0699776115407076e-08
5403,0.0,2.0679344459040294e-08
5404,0.0,2.0658434962683714e-08
5405,0.0,2.0637751063645737e-08
5406,0.0,2.061722170765279e-08
5407,0.0,2.059645787255704e-08
5408,0.0,2.0575980030912433e-08
5409,0.0,2.05553476462228e-08
5410,0.0,2.0534857370080317e-08
5411,0.0,2.0514358212153638e-08
5412,0.0,2.049356417899162e-08
5413,0.0,2.047339187072339e-08
5414,0.0,2.0452855409303083e-08
5415,0.0,2.0432301184314383e-08
5416,0.0,2.041196367486009e-08
5417,0.0,2.0391475175074447e-08
5418,0.0,2.0371162534615905e-08
5419,0.0,2.035065271854819e-08
5420,0.0,2.0330437777715815e-08
5421,0.0,2.0310155335323543e-08
5422,0.0,2.0289572688625412e-08
5423,0.0,2.0269423472996095e-08
5424,0.0,2.0249251164727866e-08
5425,0.0,2.0229023789397615e-08
5426,0.0,2.0208707596225395e-08
5427,0.0,2.0188508642604575e-08
5428,0.0,2.0168304359913236e-08
5429,0.0,2.014823863305537e-08
5430,0.0,2.0128174682554345e-08
5431,0.0,2.010807875763021e-08
5432,0.0,2.008787980400939e-08
5433,0.0,2.0067703943027482e-08
5434,0.0,2.004765420338117e-08
5435,0.0,2.0027629332730612e-08
5436,0.0,2.0007501433383368e-08
5437,0.0,1.9987693278267216e-08
5438,0.0,1.996768439482821e-08
5439,0.0,1.9947588469904076e-08
5440,0.0,1.992767018066388e-08
5441,0.0,1.990765596815436e-08
5442,0.0,1.9887817614971937e-08
5443,0.0,1.9868009459855784e-08
5444,0.0,1.9847982812848386e-08
5445,0.0,1.9828084063533424e-08
5446,0.0,1.9808446438673855e-08
5447,0.0,1.97884713060148e-08
5448,0.0,1.9768851444723623e-08
5449,0.0,1.974910190938317e-08
5450,0.0,1.972926177984391e-08
5451,0.0,1.970959573327491e-08
5452,0.0,1.9689759156449327e-08
5453,0.0,1.9670162387797063e-08
5454,0.0,1.9650432392381845e-08
5455,0.0,1.9630801872949633e-08
5456,0.0,1.9611137602737472e-08
5457,0.0,1.9591434252674844e-08
5458,0.0,1.9571938736362426e-08
5459,0.0,1.9552503616182548e-08
5460,0.0,1.953295303280811e-08
5461,0.0,1.951340422579051e-08
5462,0.0,1.9493844760631873e-08
5463,0.0,1.9474409640451995e-08
5464,0.0,1.9454869715218592e-08
5465,0.0,1.9435377751619853e-08
5466,0.0,1.9415905327946348e-08
5467,0.0,1.939652527482849e-08
5468,0.0,1.937704396937079e-08
5469,0.0,1.9357752734094902e-08
5470,0.0,1.933839044454544e-08
5471,0.0,1.9319031707709655e-08
5472,0.0,1.9299749354217965e-08
5473,0.0,1.9280559371281925e-08
5474,0.0,1.926114201467044e-08
5475,0.0,1.9241856108465072e-08
5476,0.0,1.9222616387537528e-08
5477,0.0,1.9203575618575996e-08
5478,0.0,1.9184271948802234e-08
5479,0.0,1.9165012687949456e-08
5480,0.0,1.914577651973559e-08
5481,0.0,1.91267961469066e-08
5482,0.0,1.9107638138393668e-08
5483,0.0,1.9088570724079545e-08
5484,0.0,1.906945179541708e-08
5485,0.0,1.905041102645555e-08
5486,0.0,1.903124413615842e-08
5487,0.0,1.9012386331951348e-08
5488,0.0,1.8993221218011058e-08
5489,0.0,1.8974340321165073e-08
5490,0.0,1.8955372382833957e-08
5491,0.0,1.8936388457291287e-08
5492,0.0,1.8917321042977164e-08
5493,0.0,1.8898592912819367e-08
5494,0.0,1.887957168378307e-08
5495,0.0,1.8860681905152887e-08
5496,0.0,1.884192890599934e-08
5497,0.0,1.8822904124249362e-08
5498,0.0,1.8804213297585193e-08
5499,0.0,1.8785339506166565e-08
5500,0.0,1.8766611376008768e-08
5501,0.0,1.874788679856465e-08
5502,0.0,1.8729092943203796e-08
5503,0.0,1.8710410998323823e-08
5504,0.0,1.8691654446456596e-08
5505,0.0,1.867292453994196e-08
5506,0.0,1.8654240818705148e-08
5507,0.0,1.863554111025678e-08
5508,0.0,1.8616903574297794e-08
5509,0.0,1.8598280249193522e-08
5510,0.0,1.8579871863266817e-08
5511,0.0,1.8561223669166793e-08
5512,0.0,1.8542712254543403e-08
5513,0.0,1.85240605077297e-08
5514,0.0,1.8505540211322113e-08
5515,0.0,1.8487114061827015e-08
5516,0.0,1.846858488363523e-08
5517,0.0,1.8450126759717023e-08
5518,0.0,1.843168107029669e-08
5519,0.0,1.841319807738273e-08
5520,0.0,1.839495311628525e-08
5521,0.0,1.837635998924725e-08
5522,0.0,1.8358068842871944e-08
5523,0.0,1.833960183716954e-08
5524,0.0,1.8321308914437395e-08
5525,0.0,1.8302946713788515e-08
5526,0.0,1.828480478138772e-08
5527,0.0,1.8266488766016664e-08
5528,0.0,1.8248190514214002e-08
5529,0.0,1.8229972198469113e-08
5530,0.0,1.8211700592019042e-08
5531,0.0,1.81934662890626e-08
5532,0.0,1.81752159988946e-08
5533,0.0,1.8157232162252512e-08
5534,0.0,1.813893035773617e-08
5535,0.0,1.812093053388253e-08
5536,0.0,1.810268202007137e-08
5537,0.0,1.8084573838450524e-08
5538,0.0,1.80665207238917e-08
5539,0.0,1.8048458727548677e-08
5540,0.0,1.8030458903695035e-08
5541,0.0,1.8012400460065692e-08
5542,0.0,1.7994318923797437e-08
5543,0.0,1.797633508715535e-08
5544,0.0,1.79583530268701e-08
5545,0.0,1.7940427810003712e-08
5546,0.0,1.792260029276349e-08
5547,0.0,1.7904485005715287e-08
5548,0.0,1.788667880475714e-08
5549,0.0,1.7868762469674948e-08
5550,0.0,1.7850933176077888e-08
5551,0.0,1.783312164604922e-08
5552,0.0,1.7815217745464906e-08
5553,0.0,1.7797361806515255e-08
5554,0.0,1.7779527183847676e-08
5555,0.0,1.7761939474780775e-08
5556,0.0,1.774403202148278e-08
5557,0.0,1.7726449641486397e-08
5558,0.0,1.7708600807964103e-08
5559,0.0,1.769089941205948e-08
5560,0.0,1.7673237096005323e-08
5561,0.0,1.7655510831104948e-08
5562,0.0,1.7637951543747477e-08
5563,0.0,1.7620244818772335e-08
5564,0.0,1.7602772572899994e-08
5565,0.0,1.758504630799962e-08
5566,0.0,1.7567442611721162e-08
5567,0.0,1.7549874442579494e-08
5568,0.0,1.7532345353288292e-08
5569,0.0,1.7514858896561236e-08
5570,0.0,1.74972516475691e-08
5571,0.0,1.7479790059837796e-08
5572,0.0,1.7462239654264522e-08
5573,0.0,1.744476918474902e-08
5574,0.0,1.74274106257144e-08
5575,0.0,1.7409858443784287e-08
5576,0.0,1.7392590478948478e-08
5577,0.0,1.7375203498204428e-08
5578,0.0,1.73578715845224e-08
5579,0.0,1.73405183545583e-08
5580,0.0,1.7323054990470155e-08
5581,0.0,1.7305607613593565e-08
5582,0.0,1.7288542153437447e-08
5583,0.0,1.7271316821165783e-08
5584,0.0,1.725397424934272e-08
5585,0.0,1.7236603255810223e-08
5586,0.0,1.7219299763837626e-08
5587,0.0,1.7202276936245653e-08
5588,0.0,1.7185003642339325e-08
5589,0.0,1.7167709032150924e-08
5590,0.0,1.7150592057646463e-08
5591,0.0,1.7133620744402833e-08
5592,0.0,1.711644692647951e-08
5593,0.0,1.7099106131013286e-08
5594,0.0,1.708221297747059e-08
5595,0.0,1.7065040935904108e-08
5596,0.0,1.704815133507509e-08
5597,0.0,1.7030867383027726e-08
5598,0.0,1.7013899622497775e-08
5599,0.0,1.699693719103834e-08
5600,0.0,1.697996943050839e-08
5601,0.0,1.6963008775405797e-08
5602,0.0,1.6945959302461233e-08
5603,0.0,1.692893469851242e-08
5604,0.0,1.691211970467066e-08
5605,0.0,1.68951697077091e-08
5606,0.0,1.6878223263461223e-08
5607,0.0,1.686146511303832e-08
5608,0.0,1.6844474259869457e-08
5609,0.0,1.6827748083869665e-08
5610,0.0,1.6810803415978626e-08
5611,0.0,1.6793956447713754e-08
5612,0.0,1.677732086591277e-08
5613,0.0,1.6760594689912978e-08
5614,0.0,1.6743758379789142e-08
5615,0.0,1.672697003129997e-08
5616,0.0,1.6710188788238156e-08
5617,0.0,1.6693549653723494e-08
5618,0.0,1.6676962033557174e-08
5619,0.0,1.6660115065292302e-08
5620,0.0,1.6643452838138728e-08
5621,0.0,1.662691850867759e-08
5622,0.0,1.661030601951552e-08
5623,0.0,1.6593666885000857e-08
5624,0.0,1.657719295167226e-08
5625,0.0,1.656054138265972e-08
5626,0.0,1.6543920011713453e-08
5627,0.0,1.6527321733406097e-08
5628,0.0,1.6510766087662887e-08
5629,0.0,1.649440406481517e-08
5630,0.0,1.6477834208217246e-08
5631,0.0,1.6461280338830875e-08
5632,0.0,1.644491831598316e-08
5633,0.0,1.642842129001565e-08
5634,0.0,1.6411995318321715e-08
5635,0.0,1.6395697244320218e-08
5636,0.0,1.6379186007497992e-08
5637,0.0,1.6362882604425977e-08
5638,0.0,1.6346538345146655e-08
5639,0.0,1.633011770252324e-08
5640,0.0,1.6313665085476714e-08
5641,0.0,1.629756773979807e-08
5642,0.0,1.6281196835166156e-08
5643,0.0,1.626498224993611e-08
5644,0.0,1.624857226545373e-08
5645,0.0,1.623234524572581e-08
5646,0.0,1.6216132436852604e-08
5647,0.0,1.6200011998535047e-08
5648,0.0,1.618365530475785e-08
5649,0.0,1.6167591709859153e-08
5650,0.0,1.6151480153325792e-08
5651,0.0,1.613531708244409e-08
5652,0.0,1.6119132695280314e-08
5653,0.0,1.6102964295328093e-08
5654,0.0,1.608689004228836e-08
5655,0.0,1.607071453690878e-08
5656,0.0,1.6054741536208894e-08
5657,0.0,1.6038665506812322e-08
5658,0.0,1.602264454447777e-08
5659,0.0,1.6006660885636848e-08
5660,0.0,1.5990559987244524e-08
5661,0.0,1.5974716660593913e-08
5662,0.0,1.5958653065695216e-08
5663,0.0,1.5942665854140614e-08
5664,0.0,1.5926600482885078e-08
5665,0.0,1.5910702089172446e-08
5666,0.0,1.589496356757536e-08
5667,0.0,1.5878988790518633e-08
5668,0.0,1.5863088620449162e-08
5669,0.0,1.584719022673653e-08
5670,0.0,1.58314588105668e-08
5671,0.0,1.5815547982356293e-08
5672,0.0,1.57997099847762e-08
5673,0.0,1.578401409574326e-08
5674,0.0,1.5768176098163167e-08
5675,0.0,1.5752448234707117e-08
5676,0.0,1.5736778991026767e-08
5677,0.0,1.572098540236766e-08
5678,0.0,1.5705115430364458e-08
5679,0.0,1.5689476384750378e-08
5680,0.0,1.5673824904638423e-08
5681,0.0,1.565816809545595e-08
5682,0.0,1.5642539707982905e-08
5683,0.0,1.56267958573153e-08
5684,0.0,1.5611142600846506e-08
5685,0.0,1.5595515989730302e-08
5686,0.0,1.55799977363813e-08
5687,0.0,1.5564381783406134e-08
5688,0.0,1.5548915044405476e-08
5689,0.0,1.5533313302285023e-08
5690,0.0,1.5517880314064314e-08
5691,0.0,1.550222350488184e-08
5692,0.0,1.5486710580603358e-08
5693,0.0,1.547124206524586e-08
5694,0.0,1.5455794866170436e-08
5695,0.0,1.5440271283750917e-08
5696,0.0,1.542482941374601e-08
5697,0.0,1.540948701972411e-08
5698,0.0,1.539402560979397e-08
5699,0.0,1.5378562423506992e-08
5700,0.0,1.5363356808961726e-08
5701,0.0,1.534797533508936e-08
5702,0.0,1.533245530538352e-08
5703,0.0,1.5317160872996283e-08
5704,0.0,1.5301996114658323e-08
5705,0.0,1.5286714116768962e-08
5706,0.0,1.5271304221187165e-08
5707,0.0,1.5256112817496614e-08
5708,0.0,1.5240857464959845e-08
5709,0.0,1.5225543492647375e-08
5710,0.0,1.5210316561820036e-08
5711,0.0,1.5195119829058967e-08
5712,0.0,1.5180001255998832e-08
5713,0.0,1.516478498331253e-08
5714,0.0,1.5149543841630475e-08
5715,0.0,1.513454428447858e-08
5716,0.0,1.511935288078803e-08
5717,0.0,1.510427161122152e-08
5718,0.0,1.5089096194742524e-08
5719,0.0,1.507402735967389e-08
5720,0.0,1.5058914115684274e-08
5721,0.0,1.504391455853238e-08
5722,0.0,1.5028842170750067e-08
5723,0.0,1.5013771559324596e-08
5724,0.0,1.4998821740164203e-08
5725,0.0,1.498372625974298e-08
5726,0.0,1.4968893680133988e-08
5727,0.0,1.4953862148558983e-08
5728,0.0,1.4938867920477605e-08
5729,0.0,1.492393053581509e-08
5730,0.0,1.4909044665500915e-08
5731,0.0,1.4894182776004072e-08
5732,0.0,1.4879178777960078e-08
5733,0.0,1.4864389719093651e-08
5734,0.0,1.4849501184244218e-08
5735,0.0,1.4834574457722738e-08
5736,0.0,1.4819834248669395e-08
5737,0.0,1.4804970582815713e-08
5738,0.0,1.479022770922711e-08
5739,0.0,1.477539157690444e-08
5740,0.0,1.4760660249635293e-08
5741,0.0,1.474595112682664e-08
5742,0.0,1.4731116770860808e-08
5743,0.0,1.4716396989911118e-08
5744,0.0,1.470173138784503e-08
5745,0.0,1.4686867721991348e-08
5746,0.0,1.4672309589514043e-08
5747,0.0,1.4657552505070726e-08
5748,0.0,1.4642959733635053e-08
5749,0.0,1.4628200872834896e-08
5750,0.0,1.4613756427195312e-08
5751,0.0,1.459907483791767e-08
5752,0.0,1.4584447427523628e-08
5753,0.0,1.456984133341166e-08
5754,0.0,1.4555323168963241e-08
5755,0.0,1.4540824544440056e-08
5756,0.0,1.4526204239473373e-08
5757,0.0,1.4511568835473554e-08
5758,0.0,1.4497220313103298e-08
5759,0.0,1.448264352887918e-08
5760,0.0,1.4468149345248094e-08
5761,0.0,1.4453711116857448e-08
5762,0.0,1.4439202722371647e-08
