iter,firing_rate,mean_abs_dW
5201,0.0,1.2298595475357388e-09
5202,0.0,1.2285973349790424e-09
5203,0.0,1.2273352334446486e-09
5204,0.0,1.2261472948082996e-09
5205,0.0,1.2248851932739058e-09
5206,0.0,1.2236972546375569e-09
5207,0.0,1.222435153103163e-09
5208,0.0,1.221247214466814e-09
5209,0.0,1.2200592758304651e-09
5210,0.0,1.2187971742960713e-09
5211,0.0,1.2176092356597223e-09
5212,0.0,1.216347023103026e-09
5213,0.0,1.2151591954889795e-09
5214,0.0,1.2139712568526306e-09
5215,0.0,1.2127090442959343e-09
5216,0.0,1.2115212166818878e-09
5217,0.0,1.210333278045539e-09
5218,0.0,1.2090710654888426e-09
5219,0.0,1.2078832378747961e-09
5220,0.0,1.2066952992384472e-09
5221,0.0,1.2054330866817509e-09
5222,0.0,1.2042452590677044e-09
5223,0.0,1.2030573204313555e-09
5224,0.0,1.2018693817950066e-09
5225,0.0,1.2006814431586577e-09
5226,0.0,1.1994193416242638e-09
5227,0.0,1.1982314029879149e-09
5228,0.0,1.197043464351566e-09
5229,0.0,1.195855525715217e-09
5230,0.0,1.1946676981011706e-09
5231,0.0,1.1934797594648217e-09
5232,0.0,1.1922918208284727e-09
5233,0.0,1.1911038821921238e-09
5234,0.0,1.1899160545780774e-09
5235,0.0,1.1887281159417284e-09
5236,0.0,1.1875401773053795e-09
5237,0.0,1.1863522386690306e-09
5238,0.0,1.1851644110549842e-09
5239,0.0,1.1839764724186352e-09
5240,0.0,1.1827885337822863e-09
5241,0.0,1.1816005951459374e-09
5242,0.0,1.180412767531891e-09
5243,0.0,1.179224828895542e-09
5244,0.0,1.1780368902591931e-09
5245,0.0,1.1768489516228442e-09
5246,0.0,1.1756611240087977e-09
5247,0.0,1.1744731853724488e-09
5248,0.0,1.1733595206564473e-09
5249,0.0,1.1721715820200984e-09
5250,0.0,1.1709836433837495e-09
5251,0.0,1.169795815769703e-09
5252,0.0,1.1686821510537015e-09
5253,0.0,1.1674942124173526e-09
5254,0.0,1.1663062737810037e-09
5255,0.0,1.1651183351446548e-09
5256,0.0,1.1640046704286533e-09
5257,0.0,1.1628168428146068e-09
5258,0.0,1.161628904178258e-09
5259,0.0,1.1605152394622564e-09
5260,0.0,1.1593273008259075e-09
5261,0.0,1.1581393621895586e-09
5262,0.0,1.157025697473557e-09
5263,0.0,1.1558378698595106e-09
5264,0.0,1.1547240941212067e-09
5265,0.0,1.1535362665071602e-09
5266,0.0,1.1524226017911587e-09
5267,0.0,1.1512346631548098e-09
5268,0.0,1.1501209984388083e-09
5269,0.0,1.1489330598024594e-09
5270,0.0,1.147819395086458e-09
5271,0.0,1.146631456450109e-09
5272,0.0,1.1455177917341075e-09
5273,0.0,1.144329964120061e-09
5274,0.0,1.1432162994040596e-09
5275,0.0,1.1420283607677106e-09
5276,0.0,1.1409146960517091e-09
5277,0.0,1.1398010313357076e-09
5278,0.0,1.1386130926993587e-09
5279,0.0,1.1374994279833572e-09
5280,0.0,1.1363857632673557e-09
5281,0.0,1.1351978246310068e-09
5282,0.0,1.1340841599150053e-09
5283,0.0,1.1329704951990038e-09
5284,0.0,1.1318568304830023e-09
5285,0.0,1.1306688918466534e-09
5286,0.0,1.129555227130652e-09
5287,0.0,1.1284415624146504e-09
5288,0.0,1.127327897698649e-09
5289,0.0,1.1262142329826474e-09
5290,0.0,1.125026405368601e-09
5291,0.0,1.1239127406525995e-09
5292,0.0,1.122799075936598e-09
5293,0.0,1.1216854112205965e-09
5294,0.0,1.120571746504595e-09
5295,0.0,1.1194580817885935e-09
5296,0.0,1.1183443060502896e-09
5297,0.0,1.117230641334288e-09
5298,0.0,1.1161169766182866e-09
5299,0.0,1.115003311902285e-09
5300,0.0,1.1138896471862836e-09
5301,0.0,1.112775982470282e-09
5302,0.0,1.1116623177542806e-09
5303,0.0,1.110548653038279e-09
5304,0.0,1.1094349883222776e-09
5305,0.0,1.1083213236062761e-09
5306,0.0,1.1072076588902746e-09
5307,0.0,1.1060939941742731e-09
5308,0.0,1.1049803294582716e-09
5309,0.0,1.1038666647422701e-09
5310,0.0,1.1027530000262686e-09
5311,0.0,1.1016393353102671e-09
5312,0.0,1.1005256705942656e-09
5313,0.0,1.0994862797986116e-09
5314,0.0,1.09837261508261e-09
5315,0.0,1.0972589503666086e-09
5316,0.0,1.096145285650607e-09
5317,0.0,1.0950316209346056e-09
5318,0.0,1.0939922301389515e-09
5319,0.0,1.0928784544006476e-09
5320,0.0,1.091764789684646e-09
5321,0.0,1.090725398888992e-09
5322,0.0,1.0896117341729905e-09
5323,0.0,1.088498069456989e-09
5324,0.0,1.087458678661335e-09
5325,0.0,1.0863450139453334e-09
5326,0.0,1.085231349229332e-09
5327,0.0,1.0841919584336779e-09
5328,0.0,1.0830782937176764e-09
5329,0.0,1.0819645179793724e-09
5330,0.0,1.0809251271837184e-09
5331,0.0,1.0798114624677169e-09
5332,0.0,1.0787720716720628e-09
5333,0.0,1.0776584069560613e-09
5334,0.0,1.0766190161604072e-09
5335,0.0,1.0755053514444057e-09
5336,0.0,1.0744658496264492e-09
5337,0.0,1.0733521849104477e-09
5338,0.0,1.0723127941147936e-09
5339,0.0,1.0711991293987921e-09
5340,0.0,1.070159738603138e-09
5341,0.0,1.0691202367851815e-09
5342,0.0,1.06800657206918e-09
5343,0.0,1.066967181273526e-09
5344,0.0,1.0658535165575245e-09
5345,0.0,1.0648141257618704e-09
5346,0.0,1.0637746239439139e-09
5347,0.0,1.0626609592279124e-09
5348,0.0,1.0616215684322583e-09
5349,0.0,1.0605821776366042e-09
5350,0.0,1.0594685129206027e-09
5351,0.0,1.0584291221249487e-09
5352,0.0,1.0573896203069921e-09
5353,0.0,1.056350229511338e-09
5354,0.0,1.0552365647953366e-09
5355,0.0,1.0541971739996825e-09
5356,0.0,1.053157672181726e-09
5357,0.0,1.0521182813860719e-09
5358,0.0,1.0510788905904178e-09
5359,0.0,1.0500394997947637e-09
5360,0.0,1.0489258350787622e-09
5361,0.0,1.0478863332608057e-09
5362,0.0,1.0468469424651516e-09
5363,0.0,1.0458075516694976e-09
5364,0.0,1.044768049851541e-09
5365,0.0,1.043728659055887e-09
5366,0.0,1.0426892682602329e-09
5367,0.0,1.0416498774645788e-09
5368,0.0,1.0406103756466223e-09
5369,0.0,1.0395709848509682e-09
5370,0.0,1.0385315940553141e-09
5371,0.0,1.0374920922373576e-09
5372,0.0,1.0364527014417035e-09
5373,0.0,1.0354133106460495e-09
5374,0.0,1.0343739198503954e-09
5375,0.0,1.0333344180324389e-09
5376,0.0,1.0322950272367848e-09
5377,0.0,1.0312556364411307e-09
5378,0.0,1.0302161346231742e-09
5379,0.0,1.0291767438275201e-09
5380,0.0,1.0282116269522135e-09
5381,0.0,1.027172125134257e-09
5382,0.0,1.0261327343386029e-09
5383,0.0,1.0250933435429488e-09
5384,0.0,1.0240538417249923e-09
5385,0.0,1.0230144509293382e-09
5386,0.0,1.0220493340540315e-09
5387,0.0,1.021009832236075e-09
5388,0.0,1.019970441440421e-09
5389,0.0,1.0189310506447669e-09
5390,0.0,1.0179658227471577e-09
5391,0.0,1.0169264319515037e-09
5392,0.0,1.0158870411558496e-09
5393,0.0,1.0149218132582405e-09
5394,0.0,1.0138824224625864e-09
5395,0.0,1.0128430316669323e-09
5396,0.0,1.0118778037693232e-09
5397,0.0,1.0108384129736692e-09
5398,0.0,1.0097989111557126e-09
5399,0.0,1.008833794280406e-09
5400,0.0,1.007794403484752e-09
5401,0.0,1.0068291755871428e-09
5402,0.0,1.0057897847914887e-09
5403,0.0,1.0047502829735322e-09
5404,0.0,1.0037851660982255e-09
5405,0.0,1.0027457753025715e-09
5406,0.0,1.0017805474049624e-09
5407,0.0,1.0007411566093083e-09
5408,0.0,9.997759287116992e-10
5409,0.0,9.987365379160451e-10
5410,0.0,9.97771310018436e-10
5411,0.0,9.968061931431293e-10
5412,0.0,9.957668023474753e-10
5413,0.0,9.948015744498662e-10
5414,0.0,9.93762183654212e-10
5415,0.0,9.92796955756603e-10
5416,0.0,9.918318388812963e-10
5417,0.0,9.907923370633398e-10
5418,0.0,9.898272201880332e-10
5419,0.0,9.88861992290424e-10
5420,0.0,9.8782260149477e-10
5421,0.0,9.868573735971609e-10
5422,0.0,9.858922567218542e-10
5423,0.0,9.848528659262001e-10
5424,0.0,9.83887638028591e-10
5425,0.0,9.82922410130982e-10
5426,0.0,9.819572932556753e-10
5427,0.0,9.809179024600212e-10
5428,0.0,9.79952674562412e-10
5429,0.0,9.78987446664803e-10
5430,0.0,9.780223297894963e-10
5431,0.0,9.770571018918872e-10
5432,0.0,9.760177110962331e-10
5433,0.0,9.750525942209265e-10
5434,0.0,9.740873663233174e-10
5435,0.0,9.731221384257083e-10
5436,0.0,9.721570215504016e-10
5437,0.0,9.711917936527925e-10
5438,0.0,9.702266767774859e-10
5439,0.0,9.692614488798768e-10
5440,0.0,9.682963320045701e-10
5441,0.0,9.67331104106961e-10
5442,0.0,9.663659872316543e-10
5443,0.0,9.654007593340452e-10
5444,0.0,9.644355314364361e-10
5445,0.0,9.634704145611295e-10
5446,0.0,9.625051866635204e-10
5447,0.0,9.615400697882137e-10
5448,0.0,9.605748418906046e-10
5449,0.0,9.59609725015298e-10
5450,0.0,9.586444971176888e-10
5451,0.0,9.576793802423822e-10
5452,0.0,9.56714152344773e-10
5453,0.0,9.557490354694664e-10
5454,0.0,9.547838075718573e-10
5455,0.0,9.538185796742482e-10
5456,0.0,9.52927736719289e-10
5457,0.0,9.519625088216799e-10
5458,0.0,9.509973919463732e-10
5459,0.0,9.500321640487641e-10
5460,0.0,9.49066936151155e-10
5461,0.0,9.481760931961958e-10
5462,0.0,9.472108652985867e-10
5463,0.0,9.462456374009776e-10
5464,0.0,9.45280520525671e-10
5465,0.0,9.443152926280618e-10
5466,0.0,9.434244496731026e-10
5467,0.0,9.424592217754935e-10
5468,0.0,9.414939938778843e-10
5469,0.0,9.406031509229251e-10
5470,0.0,9.39637923025316e-10
5471,0.0,9.386728061500094e-10
5472,0.0,9.377818521727477e-10
5473,0.0,9.368166242751386e-10
5474,0.0,9.35851507399832e-10
5475,0.0,9.349605534225702e-10
5476,0.0,9.339953255249611e-10
5477,0.0,9.331043715476994e-10
5478,0.0,9.321392546723928e-10
5479,0.0,9.312483006951311e-10
5480,0.0,9.302831283086732e-10
5481,0.0,9.293921743314115e-10
5482,0.0,9.284270019449536e-10
5483,0.0,9.274618295584958e-10
5484,0.0,9.265709310923853e-10
5485,0.0,9.256799771151236e-10
5486,0.0,9.247148047286657e-10
5487,0.0,9.238238507514041e-10
5488,0.0,9.228586783649462e-10
5489,0.0,9.219677798988357e-10
5490,0.0,9.210025520012266e-10
5491,0.0,9.201116535351161e-10
5492,0.0,9.192206995578545e-10
5493,0.0,9.182555271713966e-10
5494,0.0,9.173645731941349e-10
5495,0.0,9.16399400807677e-10
5496,0.0,9.155085023415666e-10
5497,0.0,9.146175483643049e-10
5498,0.0,9.13652375977847e-10
5499,0.0,9.127614220005853e-10
5500,0.0,9.118705235344748e-10
5501,0.0,9.109795695572132e-10
5502,0.0,9.100143971707553e-10
5503,0.0,9.091234431934936e-10
5504,0.0,9.082325447273831e-10
5505,0.0,9.073415907501214e-10
5506,0.0,9.063764183636636e-10
5507,0.0,9.054854643864019e-10
5508,0.0,9.045945659202914e-10
5509,0.0,9.037036119430297e-10
5510,0.0,9.02812657965768e-10
5511,0.0,9.018474855793102e-10
5512,0.0,9.009565871131997e-10
5513,0.0,9.00065633135938e-10
5514,0.0,8.991746791586763e-10
5515,0.0,8.982837806925659e-10
5516,0.0,8.973928267153042e-10
5517,0.0,8.965019282491937e-10
5518,0.0,8.95610974271932e-10
5519,0.0,8.947200202946703e-10
5520,0.0,8.937548479082125e-10
5521,0.0,8.92863949442102e-10
5522,0.0,8.919729954648403e-10
5523,0.0,8.910820414875786e-10
5524,0.0,8.901911430214682e-10
5525,0.0,8.893001890442065e-10
5526,0.0,8.884092350669448e-10
5527,0.0,8.875183366008343e-10
5528,0.0,8.867016565439201e-10
5529,0.0,8.858107025666584e-10
5530,0.0,8.849197485893967e-10
5531,0.0,8.840288501232862e-10
5532,0.0,8.831378961460246e-10
5533,0.0,8.822469421687629e-10
5534,0.0,8.813560437026524e-10
5535,0.0,8.804650897253907e-10
5536,0.0,8.795741912592803e-10
5537,0.0,8.786832372820186e-10
5538,0.0,8.778665572251043e-10
5539,0.0,8.769756032478426e-10
5540,0.0,8.760846492705809e-10
5541,0.0,8.751937508044705e-10
5542,0.0,8.743027968272088e-10
5543,0.0,8.734861167702945e-10
5544,0.0,8.725951627930328e-10
5545,0.0,8.717042643269224e-10
5546,0.0,8.708133103496607e-10
5547,0.0,8.699966302927464e-10
5548,0.0,8.691056763154847e-10
5549,0.0,8.682147778493743e-10
5550,0.0,8.6739809779246e-10
5551,0.0,8.665071438151983e-10
5552,0.0,8.656161898379366e-10
5553,0.0,8.647995097810224e-10
5554,0.0,8.639085558037607e-10
5555,0.0,8.630176573376502e-10
5556,0.0,8.62200977280736e-10
5557,0.0,8.613100233034743e-10
5558,0.0,8.604190693262126e-10
5559,0.0,8.596023892692983e-10
5560,0.0,8.587114908031879e-10
5561,0.0,8.578947552351224e-10
5562,0.0,8.570038567690119e-10
5563,0.0,8.561871767120977e-10
5564,0.0,8.55296222734836e-10
5565,0.0,8.544795426779217e-10
5566,0.0,8.5358858870066e-10
5567,0.0,8.527719086437457e-10
5568,0.0,8.518809546664841e-10
5569,0.0,8.510642746095698e-10
5570,0.0,8.501733761434593e-10
5571,0.0,8.493566405753938e-10
5572,0.0,8.484657421092834e-10
5573,0.0,8.476490620523691e-10
5574,0.0,8.467581080751074e-10
5575,0.0,8.459414280181932e-10
5576,0.0,8.451247479612789e-10
5577,0.0,8.442337939840172e-10
5578,0.0,8.434171139271029e-10
5579,0.0,8.425261599498413e-10
5580,0.0,8.41709479892927e-10
5581,0.0,8.408927998360127e-10
5582,0.0,8.40001845858751e-10
5583,0.0,8.391851658018368e-10
5584,0.0,8.383684857449225e-10
5585,0.0,8.375518056880082e-10
5586,0.0,8.366608517107466e-10
5587,0.0,8.358441716538323e-10
5588,0.0,8.35027491596918e-10
5589,0.0,8.341365376196563e-10
5590,0.0,8.333198575627421e-10
5591,0.0,8.325031775058278e-10
5592,0.0,8.316864974489135e-10
5593,0.0,8.308698173919993e-10
5594,0.0,8.299788634147376e-10
5595,0.0,8.291621833578233e-10
5596,0.0,8.283455033009091e-10
5597,0.0,8.275287677328436e-10
5598,0.0,8.267120876759293e-10
5599,0.0,8.25895407619015e-10
5600,0.0,8.250045091529046e-10
5601,0.0,8.241877735848391e-10
5602,0.0,8.233710935279248e-10
5603,0.0,8.225544134710105e-10
5604,0.0,8.217377334140963e-10
5605,0.0,8.20921053357182e-10
5606,0.0,8.201043733002678e-10
5607,0.0,8.192876377322023e-10
5608,0.0,8.18470957675288e-10
5609,0.0,8.176542776183737e-10
5610,0.0,8.168375975614595e-10
5611,0.0,8.160209175045452e-10
5612,0.0,8.152042374476309e-10
5613,0.0,8.143875018795654e-10
5614,0.0,8.135708218226512e-10
5615,0.0,8.127541417657369e-10
5616,0.0,8.119374617088226e-10
5617,0.0,8.111207816519084e-10
5618,0.0,8.103041015949941e-10
5619,0.0,8.094873660269286e-10
5620,0.0,8.086706859700143e-10
5621,0.0,8.078540059131001e-10
5622,0.0,8.07111544265382e-10
5623,0.0,8.062948642084677e-10
5624,0.0,8.054781841515535e-10
5625,0.0,8.046615040946392e-10
5626,0.0,8.038448240377249e-10
5627,0.0,8.030281439808107e-10
5628,0.0,8.022856823330926e-10
5629,0.0,8.014690022761783e-10
5630,0.0,8.006523222192641e-10
5631,0.0,7.998355866511986e-10
5632,0.0,7.990189065942843e-10
5633,0.0,7.982765004577175e-10
5634,0.0,7.97459764889652e-10
5635,0.0,7.966430848327377e-10
5636,0.0,7.958264047758234e-10
5637,0.0,7.950839431281054e-10
5638,0.0,7.942672630711911e-10
5639,0.0,7.934505830142768e-10
5640,0.0,7.927081213665588e-10
5641,0.0,7.918914413096445e-10
5642,0.0,7.910747612527302e-10
5643,0.0,7.903322996050122e-10
5644,0.0,7.895156195480979e-10
5645,0.0,7.886989394911836e-10
5646,0.0,7.879564778434656e-10
5647,0.0,7.871397977865513e-10
5648,0.0,7.86323117729637e-10
5649,0.0,7.85580656081919e-10
5650,0.0,7.847639760250047e-10
5651,0.0,7.840215143772866e-10
5652,0.0,7.832048343203724e-10
5653,0.0,7.824624281838055e-10
5654,0.0,7.8164569261574e-10
5655,0.0,7.809032864791732e-10
5656,0.0,7.800866064222589e-10
5657,0.0,7.793441447745408e-10
5658,0.0,7.785274647176266e-10
5659,0.0,7.777850030699085e-10
5660,0.0,7.769683230129942e-10
5661,0.0,7.762258613652762e-10
5662,0.0,7.754091813083619e-10
5663,0.0,7.746667196606438e-10
5664,0.0,7.738500396037296e-10
5665,0.0,7.731075779560115e-10
5666,0.0,7.722908978990972e-10
5667,0.0,7.715484917625304e-10
5668,0.0,7.708060301148123e-10
5669,0.0,7.69989350057898e-10
5670,0.0,7.6924688841018e-10
5671,0.0,7.685044267624619e-10
5672,0.0,7.676877467055476e-10
5673,0.0,7.669452850578296e-10
5674,0.0,7.661286050009153e-10
5675,0.0,7.653861988643484e-10
5676,0.0,7.646437372166304e-10
5677,0.0,7.639012755689123e-10
5678,0.0,7.63084595511998e-10
5679,0.0,7.6234213386428e-10
5680,0.0,7.615997277277131e-10
5681,0.0,7.607830476707989e-10
5682,0.0,7.600405860230808e-10
5683,0.0,7.592981243753627e-10
5684,0.0,7.585556627276446e-10
5685,0.0,7.578132565910778e-10
5686,0.0,7.569965765341635e-10
5687,0.0,7.562541148864454e-10
5688,0.0,7.555116532387274e-10
5689,0.0,7.547692471021605e-10
5690,0.0,7.540267854544425e-10
5691,0.0,7.532101053975282e-10
5692,0.0,7.524676437498101e-10
5693,0.0,7.51725182102092e-10
5694,0.0,7.509827759655252e-10
5695,0.0,7.502403143178071e-10
5696,0.0,7.494978526700891e-10
5697,0.0,7.48755391022371e-10
5698,0.0,7.480129848858041e-10
5699,0.0,7.472705232380861e-10
5700,0.0,7.46528061590368e-10
5701,0.0,7.457113815334537e-10
5702,0.0,7.449689753968869e-10
5703,0.0,7.442265137491688e-10
5704,0.0,7.434840521014507e-10
5705,0.0,7.427415904537327e-10
5706,0.0,7.419991843171658e-10
5707,0.0,7.412567226694478e-10
5708,0.0,7.405142610217297e-10
5709,0.0,7.397718548851628e-10
5710,0.0,7.390293932374448e-10
5711,0.0,7.382869315897267e-10
5712,0.0,7.37618743862356e-10
5713,0.0,7.36876282214638e-10
5714,0.0,7.361338760780711e-10
5715,0.0,7.353914144303531e-10
5716,0.0,7.34648952782635e-10
5717,0.0,7.339065466460681e-10
5718,0.0,7.331640849983501e-10
5719,0.0,7.32421623350632e-10
5720,0.0,7.316792172140651e-10
5721,0.0,7.309367555663471e-10
5722,0.0,7.302685678389764e-10
5723,0.0,7.295261061912584e-10
5724,0.0,7.287836445435403e-10
5725,0.0,7.280412384069734e-10
5726,0.0,7.272987767592554e-10
5727,0.0,7.266305890318847e-10
5728,0.0,7.258881273841666e-10
5729,0.0,7.251456657364486e-10
5730,0.0,7.244032595998817e-10
5731,0.0,7.236607979521636e-10
5732,0.0,7.22992610224793e-10
5733,0.0,7.222501485770749e-10
5734,0.0,7.215076869293569e-10
5735,0.0,7.208394992019862e-10
5736,0.0,7.200970375542681e-10
5737,0.0,7.193546314177013e-10
5738,0.0,7.186121697699832e-10
5739,0.0,7.179439820426126e-10
5740,0.0,7.172015203948945e-10
5741,0.0,7.164590587471764e-10
5742,0.0,7.157908710198058e-10
5743,0.0,7.150484093720877e-10
5744,0.0,7.143060032355208e-10
5745,0.0,7.13637759996999e-10
5746,0.0,7.128953538604321e-10
5747,0.0,7.122271661330615e-10
5748,0.0,7.114847044853434e-10
5749,0.0,7.107422428376253e-10
5750,0.0,7.100740551102547e-10
5751,0.0,7.093315934625366e-10
5752,0.0,7.08663405735166e-10
5753,0.0,7.079209440874479e-10
5754,0.0,7.072527563600772e-10
5755,0.0,7.065102947123592e-10
5756,0.0,7.058421069849885e-10
5757,0.0,7.050997008484217e-10
5758,0.0,7.044314576098998e-10
5759,0.0,7.036890514733329e-10
5760,0.0,7.030208082348111e-10
5761,0.0,7.022784020982442e-10
5762,0.0,7.016101588597223e-10
5763,0.0,7.008677527231555e-10
5764,0.0,7.001995649957848e-10
5765,0.0,6.994571033480668e-10
5766,0.0,6.987889156206961e-10
5767,0.0,6.981206723821742e-10
5768,0.0,6.973782662456074e-10
5769,0.0,6.967100230070855e-10
5770,0.0,6.959676168705187e-10
5771,0.0,6.95299429143148e-10
5772,0.0,6.946311859046261e-10
5773,0.0,6.938887797680593e-10
5774,0.0,6.932205365295374e-10
5775,0.0,6.925523488021668e-10
5776,0.0,6.918098871544487e-10
5777,0.0,6.91141699427078e-10
5778,0.0,6.904735116997074e-10
5779,0.0,6.897310500519893e-10
5780,0.0,6.890628623246187e-10
5781,0.0,6.88394674597248e-10
5782,0.0,6.877264868698774e-10
5783,0.0,6.869840252221593e-10
5784,0.0,6.863158374947886e-10
5785,0.0,6.85647649767418e-10
5786,0.0,6.849794065288961e-10
5787,0.0,6.842370003923293e-10
5788,0.0,6.835687571538074e-10
5789,0.0,6.829005694264367e-10
5790,0.0,6.822323816990661e-10
5791,0.0,6.815641939716954e-10
5792,0.0,6.808217323239774e-10
5793,0.0,6.801535445966067e-10
5794,0.0,6.794853568692361e-10
5795,0.0,6.788171136307142e-10
5796,0.0,6.781489259033435e-10
5797,0.0,6.774807381759729e-10
5798,0.0,6.767382765282548e-10
5799,0.0,6.760700888008842e-10
5800,0.0,6.754019010735135e-10
5801,0.0,6.747337133461428e-10
5802,0.0,6.74065470107621e-10
5803,0.0,6.733972823802503e-10
5804,0.0,6.727290946528797e-10
5805,0.0,6.72060906925509e-10
5806,0.0,6.713926636869871e-10
5807,0.0,6.707244759596165e-10
5808,0.0,6.700562882322458e-10
5809,0.0,6.693881005048752e-10
5810,0.0,6.687199127775045e-10
5811,0.0,6.680516695389827e-10
5812,0.0,6.67383481811612e-10
5813,0.0,6.667152940842413e-10
5814,0.0,6.660471063568707e-10
5815,0.0,6.653788631183488e-10
5816,0.0,6.647106753909782e-10
5817,0.0,6.640424876636075e-10
5818,0.0,6.633742999362369e-10
5819,0.0,6.627061122088662e-10
5820,0.0,6.620378689703443e-10
5821,0.0,6.613696812429737e-10
5822,0.0,6.60701493515603e-10
5823,0.0,6.600333057882324e-10
5824,0.0,6.593650625497105e-10
5825,0.0,6.587711487426873e-10
5826,0.0,6.581029055041654e-10
5827,0.0,6.574347177767947e-10
5828,0.0,6.567665300494241e-10
5829,0.0,6.560983423220534e-10
5830,0.0,6.554301545946828e-10
5831,0.0,6.547619113561609e-10
5832,0.0,6.541679975491377e-10
5833,0.0,6.534997543106158e-10
5834,0.0,6.528315665832451e-10
5835,0.0,6.521633788558745e-10
5836,0.0,6.514951911285038e-10
5837,0.0,6.509012218103294e-10
5838,0.0,6.502330340829587e-10
5839,0.0,6.495647908444369e-10
5840,0.0,6.488966031170662e-10
5841,0.0,6.483026337988917e-10
5842,0.0,6.476344460715211e-10
5843,0.0,6.469662583441504e-10
5844,0.0,6.462980706167798e-10
5845,0.0,6.457041012986053e-10
5846,0.0,6.450359135712347e-10
5847,0.0,6.44367725843864e-10
5848,0.0,6.437737565256896e-10
5849,0.0,6.431055687983189e-10
5850,0.0,6.42437325559797e-10
5851,0.0,6.418434117527738e-10
5852,0.0,6.411751685142519e-10
5853,0.0,6.405069807868813e-10
5854,0.0,6.399130114687068e-10
5855,0.0,6.392448237413362e-10
5856,0.0,6.386508544231617e-10
5857,0.0,6.379826666957911e-10
5858,0.0,6.373144789684204e-10
5859,0.0,6.36720509650246e-10
5860,0.0,6.360523219228753e-10
5861,0.0,6.354583526047008e-10
5862,0.0,6.347901648773302e-10
5863,0.0,6.341961955591557e-10
5864,0.0,6.335280078317851e-10
5865,0.0,6.328598201044144e-10
5866,0.0,6.3226585078624e-10
5867,0.0,6.315976630588693e-10
5868,0.0,6.310036937406949e-10
5869,0.0,6.303355060133242e-10
5870,0.0,6.297415366951498e-10
5871,0.0,6.290733489677791e-10
5872,0.0,6.284793796496047e-10
5873,0.0,6.278854103314302e-10
5874,0.0,6.272172226040595e-10
5875,0.0,6.266232532858851e-10
5876,0.0,6.259550655585144e-10
5877,0.0,6.2536109624034e-10
5878,0.0,6.246929085129693e-10
5879,0.0,6.240989391947949e-10
5880,0.0,6.234307514674242e-10
5881,0.0,6.228367821492498e-10
5882,0.0,6.222057313820528e-10
5883,0.0,6.216117620638784e-10
5884,0.0,6.209807112966814e-10
5885,0.0,6.203496050183332e-10
5886,0.0,6.197185542511363e-10
