iter,firing_rate,mean_abs_dW
8788,0.0,8.14569356410999e-10
8789,0.0,8.137490681292547e-10
8790,0.0,8.129579787130581e-10
8791,0.0,8.121337491395764e-10
8792,0.0,8.113245630880783e-10
8793,0.0,8.105003335145966e-10
8794,0.0,8.097092440984e-10
8795,0.0,8.088921199522758e-10
8796,0.0,8.080789370978891e-10
8797,0.0,8.072649770873852e-10
8798,0.0,8.064707235355684e-10
8799,0.0,8.056559863689472e-10
8800,0.0,8.048451904940634e-10
8801,0.0,8.040477728066264e-10
8802,0.0,8.032504106303406e-10
8803,0.0,8.024308995047136e-10
8804,0.0,8.016548536105006e-10
8805,0.0,8.008377294643765e-10
8806,0.0,8.000245466099898e-10
8807,0.0,7.992421724445364e-10
8808,0.0,7.984424232887477e-10
8809,0.0,7.976505567164338e-10
8810,0.0,7.968397608415501e-10
8811,0.0,7.960297421227835e-10
8812,0.0,7.952441483105588e-10
8813,0.0,7.944404578630326e-10
8814,0.0,7.936667434371714e-10
8815,0.0,7.928701584170028e-10
8816,0.0,7.920782918446889e-10
8817,0.0,7.912809296684031e-10
8818,0.0,7.905119336903965e-10
8819,0.0,7.897011378155128e-10
8820,0.0,7.889314201925401e-10
8821,0.0,7.881150732025333e-10
8822,0.0,7.873405816205548e-10
8823,0.0,7.865479378921236e-10
8824,0.0,7.857821060497372e-10
8825,0.0,7.849776384460938e-10
8826,0.0,7.842047011763498e-10
8827,0.0,7.834120574479186e-10
8828,0.0,7.826201908756047e-10
8829,0.0,7.818283243032909e-10
8830,0.0,7.810562197008153e-10
8831,0.0,7.802643531285014e-10
8832,0.0,7.79481978963048e-10
8833,0.0,7.787035460893321e-10
8834,0.0,7.779384914030629e-10
8835,0.0,7.771663868005874e-10
8836,0.0,7.763871767707542e-10
8837,0.0,7.755953101984403e-10
8838,0.0,7.748294783560539e-10
8839,0.0,7.740502683262207e-10
8840,0.0,7.732844364838343e-10
8841,0.0,7.725186601525991e-10
8842,0.0,7.717402272788831e-10
8843,0.0,7.709609617378987e-10
8844,0.0,7.702015136779039e-10
8845,0.0,7.6940964710559e-10
8846,0.0,7.686351555236115e-10
8847,0.0,7.678811475564373e-10
8848,0.0,7.671027146827214e-10
8849,0.0,7.663487622266985e-10
8850,0.0,7.655837630515805e-10
8851,0.0,7.64820318188697e-10
8852,0.0,7.640418853149811e-10
8853,0.0,7.632950382863157e-10
8854,0.0,7.625165499014486e-10
8855,0.0,7.61766538737163e-10
8856,0.0,7.610007624059278e-10
8857,0.0,7.602349305635414e-10
8858,0.0,7.594813666855771e-10
8859,0.0,7.5870648652554e-10
8860,0.0,7.579544769598101e-10
8861,0.0,7.572021343271729e-10
8862,0.0,7.564454063135884e-10
8863,0.0,7.556926195917413e-10
8864,0.0,7.54939055713777e-10
8865,0.0,7.541771651631279e-10
8866,0.0,7.534236012851636e-10
8867,0.0,7.526696488291407e-10
8868,0.0,7.519160849511763e-10
8869,0.0,7.511758992606588e-10
8870,0.0,7.504014076786802e-10
8871,0.0,7.49666828614437e-10
8872,0.0,7.489191489185032e-10
8873,0.0,7.481655850405389e-10
8874,0.0,7.474163510323706e-10
8875,0.0,7.466698925817639e-10
8876,0.0,7.459340922721935e-10
8877,0.0,7.451813055503465e-10
8878,0.0,7.444383998134185e-10
8879,0.0,7.436729565490907e-10
8880,0.0,7.429498127820011e-10
8881,0.0,7.422033543313944e-10
8882,0.0,7.414414637807454e-10
8883,0.0,7.407127688985327e-10
8884,0.0,7.399718615630491e-10
8885,0.0,7.39247885128691e-10
8886,0.0,7.385033695683774e-10
8887,0.0,7.377664035246312e-10
8888,0.0,7.370234977877033e-10
8889,0.0,7.3628531049863e-10
8890,0.0,7.35554617214973e-10
8891,0.0,7.348195940615199e-10
8892,0.0,7.340727470328545e-10
8893,0.0,7.333487705984965e-10
8894,0.0,7.326074746849542e-10
8895,0.0,7.318799455369174e-10
8896,0.0,7.311385941122239e-10
8897,0.0,7.304083449177767e-10
8898,0.0,7.296843684834187e-10
8899,0.0,7.289525094655858e-10
8900,0.0,7.282285330312277e-10
8901,0.0,7.274880142738027e-10
8902,0.0,7.267829671420145e-10
8903,0.0,7.260353429572319e-10
8904,0.0,7.253176947941142e-10
8905,0.0,7.245921640475217e-10
8906,0.0,7.238618593419233e-10
8907,0.0,7.231458210021913e-10
8908,0.0,7.224281728390736e-10
8909,0.0,7.21681270299257e-10
8910,0.0,7.209778329908545e-10
8911,0.0,7.202601848277368e-10
8912,0.0,7.195346540811443e-10
8913,0.0,7.188044048866971e-10
8914,0.0,7.181017447344118e-10
8915,0.0,7.173840965712941e-10
8916,0.0,7.16649073417841e-10
8917,0.0,7.159333681450164e-10
8918,0.0,7.152291536804967e-10
8919,0.0,7.145257163720942e-10
8920,0.0,7.137970214898814e-10
8921,0.0,7.130805390609396e-10
8922,0.0,7.123581724499672e-10
8923,0.0,7.116673916840455e-10
8924,0.0,7.10950520677045e-10
8925,0.0,7.102229915290081e-10
8926,0.0,7.095187770644884e-10
8927,0.0,7.088177267355888e-10
8928,0.0,7.081154551613622e-10
8929,0.0,7.073985841543617e-10
8930,0.0,7.066959240020765e-10
8931,0.0,7.059920981156154e-10
8932,0.0,7.052894379633301e-10
8933,0.0,7.045730110455395e-10
8934,0.0,7.03869573737137e-10
8935,0.0,7.031641380272902e-10
8936,0.0,7.02467028990128e-10
8937,0.0,7.017635916817255e-10
8938,0.0,7.010731994938624e-10
8939,0.0,7.003574942210378e-10
8940,0.0,6.996579982043727e-10
8941,0.0,6.989541723179116e-10
8942,0.0,6.98264168708107e-10
8943,0.0,6.975618971338804e-10
8944,0.0,6.968576826693607e-10
8945,0.0,6.961712317732349e-10
8946,0.0,6.954689601990083e-10
8947,0.0,6.947655228906058e-10
8948,0.0,6.940782948383628e-10
8949,0.0,6.933823515353765e-10
8950,0.0,6.92692347925572e-10
8951,0.0,6.919932404869655e-10
8952,0.0,6.913146721743146e-10
8953,0.0,6.906120120220294e-10
8954,0.0,6.899255611259036e-10
8955,0.0,6.892548753967276e-10
8956,0.0,6.885526038225009e-10
8957,0.0,6.878661529263752e-10
8958,0.0,6.871753721604534e-10
8959,0.0,6.864944168682996e-10
8960,0.0,6.858048018365537e-10
8961,0.0,6.851183509404279e-10
8962,0.0,6.844160793662013e-10
8963,0.0,6.837453936370252e-10
8964,0.0,6.830715992833802e-10
8965,0.0,6.82368939131095e-10
8966,0.0,6.816887609950584e-10
8967,0.0,6.810118025057932e-10
8968,0.0,6.803379526409969e-10
8969,0.0,6.796451734736308e-10
8970,0.0,6.789682149843657e-10
8971,0.0,6.782880368483291e-10
8972,0.0,6.776126326712983e-10
8973,0.0,6.769514393489828e-10
8974,0.0,6.762554960459966e-10
8975,0.0,6.755816461812003e-10
8976,0.0,6.749114045412341e-10
8977,0.0,6.742249536451084e-10
8978,0.0,6.735582092076697e-10
8979,0.0,6.728820278745218e-10
8980,0.0,6.72220779041055e-10
8981,0.0,6.715406564161697e-10
8982,0.0,6.70851818540541e-10
8983,0.0,6.701973420675245e-10
8984,0.0,6.695179965987563e-10
8985,0.0,6.688670173282674e-10
8986,0.0,6.68186894703382e-10
8987,0.0,6.675138775058542e-10
8988,0.0,6.66844357510854e-10
8989,0.0,6.661831641885385e-10
8990,0.0,6.655156425949826e-10
8991,0.0,6.648437911316307e-10
8992,0.0,6.641857619449354e-10
8993,0.0,6.635324512060947e-10
8994,0.0,6.628463888880276e-10
8995,0.0,6.621923009930697e-10
8996,0.0,6.615382130981118e-10
8997,0.0,6.608876224056814e-10
8998,0.0,6.602082769369133e-10
8999,0.0,6.59554577620014e-10
9000,0.0,6.588941614538157e-10
9001,0.0,6.582274725275283e-10
9002,0.0,6.575863742419585e-10
9003,0.0,6.569133570444308e-10
9004,0.0,6.562572707480285e-10
9005,0.0,6.556150067282829e-10
9006,0.0,6.549494835361713e-10
9007,0.0,6.543017239124538e-10
9008,0.0,6.536353680530738e-10
9009,0.0,6.529943252786552e-10
9010,0.0,6.523410145398145e-10
9011,0.0,6.516809869516749e-10
9012,0.0,6.51026899056717e-10
9013,0.0,6.503739768959349e-10
9014,0.0,6.497273830063932e-10
9015,0.0,6.490851189866476e-10
9016,0.0,6.484259240657764e-10
9017,0.0,6.477793301762347e-10
9018,0.0,6.471252422812768e-10
9019,0.0,6.464975776943049e-10
9020,0.0,6.458383272622825e-10
9021,0.0,6.452036127591043e-10
9022,0.0,6.445495248641464e-10
9023,0.0,6.439155320059342e-10
9024,0.0,6.432626098451522e-10
9025,0.0,6.426160159556105e-10
9026,0.0,6.419721976236303e-10
9027,0.0,6.413311548492118e-10
9028,0.0,6.406908892309104e-10
9029,0.0,6.400568963726982e-10
9030,0.0,6.394103024831566e-10
9031,0.0,6.387763651360956e-10
9032,0.0,6.381234429753135e-10
9033,0.0,6.375052707952023e-10
9034,0.0,6.368582883276019e-10
9035,0.0,6.362242954693897e-10
9036,0.0,6.355840298510884e-10
9037,0.0,6.349571979313851e-10
9038,0.0,6.343137681774635e-10
9039,0.0,6.33673447048011e-10
9040,0.0,6.330458379721904e-10
9041,0.0,6.324118451139782e-10
9042,0.0,6.317810719025374e-10
9043,0.0,6.311478562004424e-10
9044,0.0,6.305265753958622e-10
9045,0.0,6.298866428444683e-10
9046,0.0,6.292621979042679e-10
9047,0.0,6.286289822021729e-10
9048,0.0,6.280013731263523e-10
9049,0.0,6.273768726750006e-10
9050,0.0,6.267429353279397e-10
9051,0.0,6.261097196258447e-10
9052,0.0,6.25498652873091e-10
9053,0.0,6.248651041040887e-10
9054,0.0,6.242413808088543e-10
9055,0.0,6.236327010356035e-10
9056,0.0,6.229806115420899e-10
9057,0.0,6.223699333673949e-10
9058,0.0,6.21742268780423e-10
9059,0.0,6.211312020276694e-10
9060,0.0,6.205035374406975e-10
9061,0.0,6.1987787125517e-10
9062,0.0,6.192723556175395e-10
9063,0.0,6.186391954265957e-10
9064,0.0,6.180150835533027e-10
9065,0.0,6.174079580922864e-10
9066,0.0,6.167834576409348e-10
9067,0.0,6.161767207579771e-10
9068,0.0,6.155712051203466e-10
9069,0.0,6.14951034538791e-10
9070,0.0,6.143155428794955e-10
9071,0.0,6.137068075950936e-10
9072,0.0,6.130961294203985e-10
9073,0.0,6.124921680950024e-10
9074,0.0,6.118838768998103e-10
9075,0.0,6.112609862718443e-10
9076,0.0,6.106534722327694e-10
9077,0.0,6.100424054800158e-10
9078,0.0,6.094380555765611e-10
9079,0.0,6.088309301155448e-10
9080,0.0,6.082131465134921e-10
9081,0.0,6.075874803279646e-10
9082,0.0,6.069890146065404e-10
9083,0.0,6.063791690991138e-10
9084,0.0,6.057712664819803e-10
9085,0.0,6.051668610673744e-10
9086,0.0,6.045696165912773e-10
9087,0.0,6.039553857029034e-10
9088,0.0,6.033581412268063e-10
9089,0.0,6.027537913233516e-10
9090,0.0,6.021624865404362e-10
9091,0.0,6.01562077928719e-10
9092,0.0,6.009568953579958e-10
9093,0.0,6.003529340325997e-10
9094,0.0,5.997556895565026e-10
9095,0.0,5.991481755174277e-10
9096,0.0,5.985509310413306e-10
9097,0.0,5.979536865652335e-10
9098,0.0,5.973560535110778e-10
9099,0.0,5.967548677432433e-10
9100,0.0,5.961638960272353e-10
9101,0.0,5.955729798223786e-10
9102,0.0,5.949694070750411e-10
9103,0.0,5.943646685935278e-10
9104,0.0,5.937871305761178e-10
9105,0.0,5.93196214371261e-10
9106,0.0,5.926021340307841e-10
9107,0.0,5.919985612834466e-10
9108,0.0,5.914013168073495e-10
9109,0.0,5.908166733625819e-10
9110,0.0,5.902375810329374e-10
9111,0.0,5.896348409528684e-10
9112,0.0,5.890501975081008e-10
9113,0.0,5.884529530320037e-10
9114,0.0,5.878746378584765e-10
9115,0.0,5.872773933823794e-10
9116,0.0,5.866935826048802e-10
9117,0.0,5.86115267431353e-10
9118,0.0,5.855243512264963e-10
9119,0.0,5.849333795104883e-10
9120,0.0,5.843527328686093e-10
9121,0.0,5.837712535594619e-10
9122,0.0,5.831740090833648e-10
9123,0.0,5.826095161864941e-10
9124,0.0,5.82012271710397e-10
9125,0.0,5.814339565368698e-10
9126,0.0,5.80856474030611e-10
9127,0.0,5.802655023146031e-10
9128,0.0,5.797006208396738e-10
9129,0.0,5.791037649416353e-10
9130,0.0,5.785397161339745e-10
9131,0.0,5.779487444179665e-10
9132,0.0,5.7738308578692e-10
9133,0.0,5.7680554776951e-10
9134,0.0,5.76234004956433e-10
9135,0.0,5.756596310746431e-10
9136,0.0,5.75075820297144e-10
9137,0.0,5.744986708577926e-10
9138,0.0,5.739337893828633e-10
9139,0.0,5.733428731780066e-10
9140,0.0,5.727847085523763e-10
9141,0.0,5.721945695036368e-10
9142,0.0,5.716327966531765e-10
9143,0.0,5.710549255688591e-10
9144,0.0,5.704971495212874e-10
9145,0.0,5.699070104725479e-10
9146,0.0,5.693448490440289e-10
9147,0.0,5.687870729964573e-10
9148,0.0,5.682036507970167e-10
9149,0.0,5.676379921659702e-10
9150,0.0,5.670837688320773e-10
9151,0.0,5.665125590859077e-10
9152,0.0,5.65948066189037e-10
9153,0.0,5.653642554115379e-10
9154,0.0,5.648029266502874e-10
9155,0.0,5.642451506027157e-10
9156,0.0,5.636933142483258e-10
9157,0.0,5.631181632104187e-10
9158,0.0,5.625607757409057e-10
9159,0.0,5.61989565994736e-10
9160,0.0,5.614227416295137e-10
9161,0.0,5.608645214927321e-10
9162,0.0,5.603067454451605e-10
9163,0.0,5.597517449551503e-10
9164,0.0,5.591809792981906e-10
9165,0.0,5.586223705833504e-10
9166,0.0,5.580744755206979e-10
9167,0.0,5.575163108950676e-10
9168,0.0,5.569616989831161e-10
9169,0.0,5.563979832423627e-10
9170,0.0,5.558366544811122e-10
9171,0.0,5.552852067047809e-10
9172,0.0,5.547333703503909e-10
9173,0.0,5.541791470164981e-10
9174,0.0,5.53621759546985e-10
9175,0.0,5.53066314967765e-10
9176,0.0,5.525089830094032e-10
9177,0.0,5.519547596755103e-10
9178,0.0,5.514028678099692e-10
9179,0.0,5.508549727473167e-10
9180,0.0,5.503098532422257e-10
9181,0.0,5.49761902668422e-10
9182,0.0,5.492108434701493e-10
9183,0.0,5.486629484074967e-10
9184,0.0,5.481150533448442e-10
9185,0.0,5.475568887192139e-10
9186,0.0,5.470152664166505e-10
9187,0.0,5.464649843744951e-10
9188,0.0,5.459107610406022e-10
9189,0.0,5.453613116657152e-10
9190,0.0,5.448169138055903e-10
9191,0.0,5.442800654620328e-10
9192,0.0,5.437329475554975e-10
9193,0.0,5.431834981806105e-10
9194,0.0,5.426655791396229e-10
9195,0.0,5.421168514097019e-10
9196,0.0,5.415685677689908e-10
9197,0.0,5.410317194254333e-10
9198,0.0,5.404885428106354e-10
9199,0.0,5.399414249041001e-10
9200,0.0,5.39410904831783e-10
9201,0.0,5.388701151964881e-10
9202,0.0,5.383206103104499e-10
9203,0.0,5.377900902381327e-10
9204,0.0,5.372429723315975e-10
9205,0.0,5.367123967481291e-10
9206,0.0,5.361810995196947e-10
9207,0.0,5.356351473473353e-10
9208,0.0,5.351037946077497e-10
9209,0.0,5.345669462641922e-10
9210,0.0,5.340348718796406e-10
9211,0.0,5.334893082853398e-10
9212,0.0,5.329733876457965e-10
9213,0.0,5.324294338748814e-10
9214,0.0,5.319027995831505e-10
9215,0.0,5.313612327917383e-10
9216,0.0,5.308413708604576e-10
9217,0.0,5.303163463921123e-10
9218,0.0,5.297755567568174e-10
9219,0.0,5.292418170377289e-10
9220,0.0,5.287266735543028e-10
9221,0.0,5.281953763258684e-10
9222,0.0,5.276537540233051e-10
9223,0.0,5.27127563820784e-10
9224,0.0,5.266128089154165e-10
9225,0.0,5.260684665664428e-10
9226,0.0,5.255529345049581e-10
9227,0.0,5.250342383078532e-10
9228,0.0,5.244985556984716e-10
9229,0.0,5.239704226056574e-10
9230,0.0,5.234647160179406e-10
9231,0.0,5.22935750257858e-10
9232,0.0,5.223989019143005e-10
9233,0.0,5.218900867021148e-10
9234,0.0,5.213682263693897e-10
9235,0.0,5.208499187503435e-10
9236,0.0,5.203217856575293e-10
9237,0.0,5.197939856316225e-10
9238,0.0,5.192847818413782e-10
9239,0.0,5.187672513784491e-10
9240,0.0,5.182521078950231e-10
9241,0.0,5.177247519583261e-10
9242,0.0,5.172151040788719e-10
9243,0.0,5.166869709860578e-10
9244,0.0,5.161820415544582e-10
9245,0.0,5.156602367328844e-10
9246,0.0,5.151521986768159e-10
9247,0.0,5.146307269221495e-10
9248,0.0,5.141151948606648e-10
9249,0.0,5.13589781814261e-10
9250,0.0,5.130872393621644e-10
9251,0.0,5.125662116967078e-10
9252,0.0,5.120636692446112e-10
9253,0.0,5.115430301572133e-10
9254,0.0,5.110353806792034e-10
9255,0.0,5.105210143518946e-10
9256,0.0,5.100121991397089e-10
9257,0.0,5.094993871246345e-10
9258,0.0,5.089965116056305e-10
9259,0.0,5.084758170070813e-10
9260,0.0,5.079757170456389e-10
9261,0.0,5.07466846322302e-10
9262,0.0,5.069520914169345e-10
9263,0.0,5.06448827319872e-10
9264,0.0,5.059597185663733e-10
9265,0.0,5.054532903336906e-10
9266,0.0,5.049381468502645e-10
9267,0.0,5.04430108794196e-10
9268,0.0,5.039295647435438e-10
9269,0.0,5.034246908230955e-10
9270,0.0,5.029182070792615e-10
9271,0.0,5.02410169023193e-10
9272,0.0,5.019187288013427e-10
9273,0.0,5.014177961726318e-10
9274,0.0,5.009113124287978e-10
9275,0.0,5.004135439357071e-10
9276,0.0,4.999055058796387e-10
9277,0.0,4.99418784105643e-10
9278,0.0,4.989075819139543e-10
9279,0.0,4.984066492852435e-10
9280,0.0,4.979073264799183e-10
9281,0.0,4.974213818620399e-10
9282,0.0,4.969148981182059e-10
9283,0.0,4.964187394485009e-10
9284,0.0,4.959161969964043e-10
9285,0.0,4.954255339306712e-10
9286,0.0,4.949324838854352e-10
9287,0.0,4.944354925484618e-10
9288,0.0,4.93942498014377e-10
9289,0.0,4.934438968540178e-10
9290,0.0,4.929635033512625e-10
9291,0.0,4.924594065869314e-10
9292,0.0,4.919687435211983e-10
9293,0.0,4.914887385965017e-10
9294,0.0,4.909901929472937e-10
9295,0.0,4.905034711732981e-10
9296,0.0,4.900064798363246e-10
9297,0.0,4.895102656554684e-10
9298,0.0,4.890267080170929e-10
9299,0.0,4.885395976650386e-10
9300,0.0,4.880560400266631e-10
9301,0.0,4.875590486896897e-10
9302,0.0,4.870786551869344e-10
9303,0.0,4.865757241567792e-10
9304,0.0,4.861047675497332e-10
9305,0.0,4.856086088800282e-10
9306,0.0,4.851305468456246e-10
9307,0.0,4.846379408895984e-10
9308,0.0,4.841606560113121e-10
9309,0.0,4.836636646743386e-10
9310,0.0,4.831868238852621e-10
9311,0.0,4.827111488303615e-10
9312,0.0,4.822268140358688e-10
9313,0.0,4.817444221316691e-10
9314,0.0,4.812608644932936e-10
9315,0.0,4.807765296988009e-10
9316,0.0,4.803059616698135e-10
9317,0.0,4.798176855835834e-10
9318,0.0,4.793345165232665e-10
9319,0.0,4.788627827601033e-10
9320,0.0,4.783736740066047e-10
9321,0.0,4.77904715801003e-10
9322,0.0,4.774274864338679e-10
9323,0.0,4.769379891023107e-10
9324,0.0,4.764678651625331e-10
9325,0.0,4.759981298008142e-10
9326,0.0,4.755208449225279e-10
9327,0.0,4.750329574143564e-10
9328,0.0,4.745620008073104e-10
9329,0.0,4.740954295812116e-10
9330,0.0,4.736260827975514e-10
9331,0.0,4.731492420084749e-10
9332,0.0,4.726680158384511e-10
9333,0.0,4.721967261644977e-10
9334,0.0,4.717289336930719e-10
9335,0.0,4.712607526435875e-10
9336,0.0,4.70783911854511e-10
9337,0.0,4.7030190852837e-10
9338,0.0,4.698416655735116e-10
9339,0.0,4.693659905186109e-10
9340,0.0,4.689033605842496e-10
9341,0.0,4.684367338469997e-10
9342,0.0,4.679673870633394e-10
9343,0.0,4.674968745455033e-10
9344,0.0,4.670381859028794e-10
9345,0.0,4.665751118793082e-10
9346,0.0,4.660935526423771e-10
9347,0.0,4.656340590880603e-10
9348,0.0,4.651642959707658e-10
9349,0.0,4.6470441383839045e-10
9350,0.0,4.642425610601464e-10
9351,0.0,4.6375783768759504e-10
9352,0.0,4.6331333214411075e-10
9353,0.0,4.628534500117354e-10
9354,0.0,4.623924021451842e-10
9355,0.0,4.619266080752027e-10
9356,0.0,4.6146317322914854e-10
9357,0.0,4.610036796748318e-10
9358,0.0,4.605446024541493e-10
9359,0.0,4.6007642140466487e-10
9360,0.0,4.59617732762041e-10
9361,0.0,4.5914719248862923e-10
9362,0.0,4.5868850384600535e-10
9363,0.0,4.5823692063073906e-10
9364,0.0,4.5777387436274353e-10
9365,0.0,4.5731518572011964e-10
9366,0.0,4.5686202043704327e-10
9367,0.0,4.5640094481491644e-10
9368,0.0,4.5595488495919767e-10
9369,0.0,4.5549539140488093e-10
9370,0.0,4.550374799183743e-10
9371,0.0,4.545756271401302e-10
9372,0.0,4.5413509064395896e-10
9373,0.0,4.5367720691302793e-10
9374,0.0,4.5321849051482843e-10
9375,0.0,4.5276532523175206e-10
9376,0.0,4.5232007028772614e-10
9377,0.0,4.5185821750948207e-10
9378,0.0,4.5141293480988054e-10
9379,0.0,4.5095976952680417e-10
9380,0.0,4.5051448682720263e-10
9381,0.0,4.500621264558191e-10
9382,0.0,4.496034100576196e-10
9383,0.0,4.491652605409513e-10
9384,0.0,4.4871287241399216e-10
9385,0.0,4.482549609274855e-10
9386,0.0,4.4782152985867185e-10
9387,0.0,4.473703352214642e-10
9388,0.0,4.469187520061979e-10
9389,0.0,4.4647346930659637e-10
9390,0.0,4.460218860913301e-10
9391,0.0,4.455758262356113e-10
9392,0.0,4.4513212560381987e-10
9393,0.0,4.446860657481011e-10
9394,0.0,4.442538281690389e-10
9395,0.0,4.4379591668253227e-10
9396,0.0,4.4335063398293073e-10
9397,0.0,4.4291167955456956e-10
9398,0.0,4.424640376310407e-10
9399,0.0,4.420318000519785e-10
9400,0.0,4.415802168367122e-10
9401,0.0,4.411420395644683e-10
9402,0.0,4.4069675686486676e-10
9403,0.0,4.402629372179945e-10
9404,0.0,4.398168773622757e-10
9405,0.0,4.393795050017246e-10
9406,0.0,4.3894093915142207e-10
9407,0.0,4.3849959774355796e-10
9408,0.0,4.380606433151968e-10
9409,0.0,4.376236595327043e-10
9410,0.0,4.371910333755835e-10
9411,0.0,4.367496919677194e-10
9412,0.0,4.363174543886572e-10
9413,0.0,4.3587375375686577e-10
9414,0.0,4.354379634641248e-10
9415,0.0,4.3501360846853743e-10
9416,0.0,4.3457229481624893e-10
9417,0.0,4.341396409035525e-10
9418,0.0,4.3369002833415493e-10
9419,0.0,4.3326686682831905e-10
9420,0.0,4.328369884731842e-10
9421,0.0,4.3239645197701293e-10
9422,0.0,4.3196971000192264e-10
9423,0.0,4.3154813056389685e-10
9424,0.0,4.310985179944993e-10
9425,0.0,4.306706102852331e-10
9426,0.0,4.302446732218357e-10
9427,0.0,4.2982387093992713e-10
9428,0.0,4.2937425837052956e-10
9429,0.0,4.2895267893250377e-10
9430,0.0,4.285299060047265e-10
9431,0.0,4.2810516243108054e-10
9432,0.0,4.2766581942466075e-10
9433,0.0,4.2724104809543917e-10
9434,0.0,4.26819857235472e-10
9435,0.0,4.263982777974462e-10
9436,0.0,4.2596681737450126e-10
9437,0.0,4.255266694563886e-10
9438,0.0,4.2510509001836283e-10
9439,0.0,4.246807350227755e-10
9440,0.0,4.2425993274086693e-10
9441,0.0,4.2383874188089976e-10
9442,0.0,4.234175510209326e-10
9443,0.0,4.2299358460340386e-10
9444,0.0,4.225597649565316e-10
9445,0.0,4.221385740965644e-10
9446,0.0,4.2171777181465586e-10
9447,0.0,4.2129735811080593e-10
9448,0.0,4.2087933138645894e-10
9449,0.0,4.204585291045504e-10
9450,0.0,4.200373382445832e-10
9451,0.0,4.196169245407333e-10
9452,0.0,4.191957336807661e-10
9453,0.0,4.187749313988576e-10
9454,0.0,4.1836717423748837e-10
9455,0.0,4.179475654453313e-10
9456,0.0,4.1752715174148136e-10
9457,0.0,4.171024081678354e-10
9458,0.0,4.166883227352258e-10
9459,0.0,4.16280537818281e-10
9460,0.0,4.1585934695831384e-10
9461,0.0,4.15440515322274e-10
9462,0.0,4.150201293739997e-10
9463,0.0,4.1461195587899624e-10
9464,0.0,4.1419076501902907e-10
9465,0.0,4.1377035131517914e-10
9466,0.0,4.1337364087290496e-10
9467,0.0,4.1295322716905503e-10
9468,0.0,4.125383645803282e-10
9469,0.0,4.12126638371646e-10
9470,0.0,4.117176877205253e-10
9471,0.0,4.113035745323401e-10
9472,0.0,4.1089817659489825e-10
9473,0.0,4.1048331400617144e-10
9474,0.0,4.100700057296791e-10
