iter,firing_rate,mean_abs_dW
8952,0.0,6.177157852067794e-14
8953,0.0,6.164830473366634e-14
8954,0.0,6.152488186885602e-14
8955,0.0,6.140159452931726e-14
8956,0.0,6.127899836866346e-14
8957,0.0,6.115628701152884e-14
8958,0.0,6.103411097921688e-14
8959,0.0,6.091209080096721e-14
8960,0.0,6.079034844952425e-14
8961,0.0,6.066872807082568e-14
8962,0.0,6.054739907146098e-14
8963,0.0,6.042607007209627e-14
8964,0.0,6.030530350260854e-14
8965,0.0,6.01843878553221e-14
8966,0.0,6.006473259306117e-14
8967,0.0,5.994451490092326e-14
8968,0.0,5.982429720878535e-14
8969,0.0,5.970491299706754e-14
8970,0.0,5.958497313173633e-14
8971,0.0,5.946630042769421e-14
8972,0.0,5.934692976850356e-14
8973,0.0,5.922824351193429e-14
8974,0.0,5.911011968524199e-14
8975,0.0,5.89919958585497e-14
8976,0.0,5.887456321074236e-14
8977,0.0,5.875616833350694e-14
8978,0.0,5.863874246196318e-14
8979,0.0,5.852145211569099e-14
8980,0.0,5.840430407095393e-14
8981,0.0,5.828743385302357e-14
8982,0.0,5.817099053969862e-14
8983,0.0,5.805495380218836e-14
8984,0.0,5.793822588579314e-14
8985,0.0,5.782248052761674e-14
8986,0.0,5.770728404679015e-14
8987,0.0,5.759111856027191e-14
8988,0.0,5.747634220778716e-14
8989,0.0,5.736155907903884e-14
8990,0.0,5.724664720128253e-14
8991,0.0,5.713228420087604e-14
8992,0.0,5.701807027826827e-14
8993,0.0,5.690398510466849e-14
8994,0.0,5.6790049008867416e-14
8995,0.0,5.6676597415912175e-14
8996,0.0,5.6562593557475324e-14
8997,0.0,5.645011097021174e-14
8998,0.0,5.633694059219499e-14
8999,0.0,5.6224607082730124e-14
9000,0.0,5.611191781942741e-14
9001,0.0,5.5999865524901035e-14
9002,0.0,5.588774207960709e-14
9003,0.0,5.57763098131981e-14
9004,0.0,5.5664464194710855e-14
9005,0.0,5.555317422983701e-14
9006,0.0,5.544188087683137e-14
9007,0.0,5.533115672996629e-14
9008,0.0,5.522090353341988e-14
9009,0.0,5.511031491182636e-14
9010,0.0,5.4999797441000406e-14
9011,0.0,5.4889832235656064e-14
9012,0.0,5.478028377052177e-14
9013,0.0,5.467046086671257e-14
9014,0.0,5.4560912401578274e-14
9015,0.0,5.445240409290321e-14
9016,0.0,5.434342144577768e-14
9017,0.0,5.4234228734481235e-14
9018,0.0,5.412593048997709e-14
9019,0.0,5.401771017250409e-14
9020,0.0,5.390990320710935e-14
9021,0.0,5.3801892953807273e-14
9022,0.0,5.369451289301795e-14
9023,0.0,5.3586709315755e-14
9024,0.0,5.347953593100481e-14
9025,0.0,5.337298257437201e-14
9026,0.0,5.3265948103025165e-14
9027,0.0,5.315933376002016e-14
9028,0.0,5.3053132769093417e-14
9029,0.0,5.294734851837672e-14
9030,0.0,5.284121867821755e-14
9031,0.0,5.273544459189622e-14
9032,0.0,5.2629938167986223e-14
9033,0.0,5.2524509671107375e-14
9034,0.0,5.24197689649817e-14
9035,0.0,5.231517394852295e-14
9036,0.0,5.221016219185415e-14
9037,0.0,5.210570608879875e-14
9038,0.0,5.20013888991467e-14
9039,0.0,5.1897288549929144e-14
9040,0.0,5.179366253916205e-14
9041,0.0,5.16898400167512e-14
9042,0.0,5.1587118637171775e-14
9043,0.0,5.148371285497097e-14
9044,0.0,5.1380581511445075e-14
9045,0.0,5.127814812306772e-14
9046,0.0,5.117557243315522e-14
9047,0.0,5.1073000131374516e-14
9048,0.0,5.0970780195299867e-14
9049,0.0,5.086862124559742e-14
9050,0.0,5.076723817807466e-14
9051,0.0,5.066584155802474e-14
9052,0.0,5.056431618896684e-14
9053,0.0,5.046306864671564e-14
9054,0.0,5.036209893127114e-14
9055,0.0,5.0261894933610954e-14
9056,0.0,5.016120304497315e-14
9057,0.0,5.0060866910173196e-14
9058,0.0,4.996093735118792e-14
9059,0.0,4.986039115221705e-14
9060,0.0,4.976102741124054e-14
9061,0.0,4.966137567906197e-14
9062,0.0,4.956221861412459e-14
9063,0.0,4.946341052676148e-14
9064,0.0,4.936405356204855e-14
9065,0.0,4.9265313237321223e-14
9066,0.0,4.9166779588633025e-14
9067,0.0,4.906874399531781e-14
9068,0.0,4.8970281497397183e-14
9069,0.0,4.887224251595018e-14
9070,0.0,4.877455251207745e-14
9071,0.0,4.8676998033476276e-14
9072,0.0,4.857979253244937e-14
9073,0.0,4.848251926878669e-14
9074,0.0,4.8385869421373184e-14
9075,0.0,4.828867069660986e-14
9076,0.0,4.8192230913367273e-14
9077,0.0,4.8096282409234095e-14
9078,0.0,4.799956479918481e-14
9079,0.0,4.790340623088071e-14
9080,0.0,4.7807945617725153e-14
9081,0.0,4.7712346091166244e-14
9082,0.0,4.7617021003282245e-14
9083,0.0,4.752157055452205e-14
9084,0.0,4.74266622068481e-14
9085,0.0,4.733140826973167e-14
9086,0.0,4.723713350270227e-14
9087,0.0,4.7142790973037085e-14
9088,0.0,4.7048441667108323e-14
9089,0.0,4.695437357611805e-14
9090,0.0,4.6860241110623785e-14
9091,0.0,4.676652199720778e-14
9092,0.0,4.667309087499384e-14
9093,0.0,4.6579856264423666e-14
9094,0.0,4.648690286879198e-14
9095,0.0,4.639367842261717e-14
9096,0.0,4.6300860552257045e-14
9097,0.0,4.6208262910463205e-14
9098,0.0,4.6115733031305145e-14
9099,0.0,4.6023338677418646e-14
9100,0.0,4.5931713429448254e-14
9101,0.0,4.5839735815771804e-14
9102,0.0,4.574762267682379e-14
9103,0.0,4.565655985873038e-14
9104,0.0,4.5565137898667327e-14
9105,0.0,4.547421399397726e-14
9106,0.0,4.538293094731756e-14
9107,0.0,4.529276937228002e-14
9108,0.0,4.5202123294396657e-14
9109,0.0,4.51111960015748e-14
9110,0.0,4.5021241102576395e-14
9111,0.0,4.493128959170978e-14
9112,0.0,4.484127370633917e-14
9113,0.0,4.475145772074411e-14
9114,0.0,4.466247521556915e-14
9115,0.0,4.457266939436946e-14
9116,0.0,4.448383257886143e-14
9117,0.0,4.439458241127514e-14
9118,0.0,4.430601664631023e-14
9119,0.0,4.421711206816642e-14
9120,0.0,4.412869199286844e-14
9121,0.0,4.404042099536917e-14
9122,0.0,4.395221098424211e-14
9123,0.0,4.386420764915418e-14
9124,0.0,4.377663121867166e-14
9125,0.0,4.368904462379378e-14
9126,0.0,4.360195269615709e-14
9127,0.0,4.351451517907792e-14
9128,0.0,4.3427491014077016e-14
9129,0.0,4.334095474005373e-14
9130,0.0,4.325407287658796e-14
9131,0.0,4.316760436520045e-14
9132,0.0,4.308141368061964e-14
9133,0.0,4.29949553336275e-14
9134,0.0,4.290904247585339e-14
9135,0.0,4.2823278695878e-14
9136,0.0,4.273757590227481e-14
9137,0.0,4.265208656097433e-14
9138,0.0,4.2567295174822384e-14
9139,0.0,4.248194474692525e-14
9140,0.0,4.239701444736996e-14
9141,0.0,4.2312080759682874e-14
9142,0.0,4.222749604957006e-14
9143,0.0,4.214312817989174e-14
9144,0.0,4.205854346977893e-14
9145,0.0,4.197445342690731e-14
9146,0.0,4.1890353219640325e-14
9147,0.0,4.1806608766211187e-14
9148,0.0,4.172314213958875e-14
9149,0.0,4.163967551296631e-14
9150,0.0,4.155655786391814e-14
9151,0.0,4.147329791333483e-14
9152,0.0,4.139045809109336e-14
9153,0.0,4.13078927075268e-14
9154,0.0,4.122505288528533e-14
9155,0.0,4.1142636579517486e-14
9156,0.0,4.1060277871990056e-14
9157,0.0,4.097800047962556e-14
9158,0.0,4.089627874087447e-14
9159,0.0,4.081455700212337e-14
9160,0.0,4.073276411260471e-14
9161,0.0,4.0651177899125174e-14
9162,0.0,4.057015072739083e-14
9163,0.0,4.048884234071799e-14
9164,0.0,4.0408160758426126e-14
9165,0.0,4.032686253614866e-14
9166,0.0,4.024631986726014e-14
9167,0.0,4.016599403880612e-14
9168,0.0,4.0085729196724304e-14
9169,0.0,4.0005125541463585e-14
9170,0.0,3.9925768718701224e-14
9171,0.0,3.9845652954418123e-14
9172,0.0,3.976615721825241e-14
9173,0.0,3.968638704341179e-14
9174,0.0,3.9607101371417e-14
9175,0.0,3.952747010997973e-14
9176,0.0,3.9449024694668613e-14
9177,0.0,3.936960010927047e-14
9178,0.0,3.929115469395936e-14
9179,0.0,3.921277365315223e-14
9180,0.0,3.913405041103442e-14
9181,0.0,3.905581505989422e-14
9182,0.0,3.8977786384793156e-14
9183,0.0,3.889982886045966e-14
9184,0.0,3.882193909876194e-14
9185,0.0,3.8744537228041845e-14
9186,0.0,3.866678637974748e-14
9187,0.0,3.858959796133009e-14
9188,0.0,3.851198941457086e-14
9189,0.0,3.843542441240265e-14
9190,0.0,3.835864595793173e-14
9191,0.0,3.828173875445283e-14
9192,0.0,3.820524490305219e-14
9193,0.0,3.8128683289015766e-14
9194,0.0,3.8052467264421824e-14
9195,0.0,3.797666798003793e-14
9196,0.0,3.790059425697913e-14
9197,0.0,3.7824656059191886e-14
9198,0.0,3.774913460161469e-14
9199,0.0,3.7673484395029516e-14
9200,0.0,3.75980307000881e-14
9201,0.0,3.7523213973923025e-14
9202,0.0,3.744810925655588e-14
9203,0.0,3.7372872402048965e-14
9204,0.0,3.7298333502690587e-14
9205,0.0,3.722337447499037e-14
9206,0.0,3.714897110090355e-14
9207,0.0,3.707526229383348e-14
9208,0.0,3.7000862307878454e-14
9209,0.0,3.6926458933791637e-14
9210,0.0,3.6853177031326984e-14
9211,0.0,3.6779190397450215e-14
9212,0.0,3.6705759417186845e-14
9213,0.0,3.663219968791549e-14
9214,0.0,3.655891439731905e-14
9215,0.0,3.648548341705568e-14
9216,0.0,3.6412896081607776e-14
9217,0.0,3.634030535802808e-14
9218,0.0,3.626715898083499e-14
9219,0.0,3.6194639408022866e-14
9220,0.0,3.612225874861409e-14
9221,0.0,3.6050372756446514e-14
9222,0.0,3.597799209703774e-14
9223,0.0,3.5906441529917274e-14
9224,0.0,3.5834416624346346e-14
9225,0.0,3.576272714382253e-14
9226,0.0,3.569132904263257e-14
9227,0.0,3.5619510813100774e-14
9228,0.0,3.554858705036128e-14
9229,0.0,3.547767006388536e-14
9230,0.0,3.540654640137031e-14
9231,0.0,3.533570056566196e-14
9232,0.0,3.526457690314691e-14
9233,0.0,3.519443241071889e-14
9234,0.0,3.5124281142027286e-14
9235,0.0,3.5053780895761416e-14
9236,0.0,3.498370755410096e-14
9237,0.0,3.491397302561941e-14
9238,0.0,3.484403520923052e-14
9239,0.0,3.4774507356788095e-14
9240,0.0,3.470471184193434e-14
9241,0.0,3.4635055240483936e-14
9242,0.0,3.456595090451514e-14
9243,0.0,3.4497056632717266e-14
9244,0.0,3.442809459828361e-14
9245,0.0,3.4359200326485734e-14
9246,0.0,3.429030266655607e-14
9247,0.0,3.422161845892911e-14
9248,0.0,3.4153286617008213e-14
9249,0.0,3.4085225825630436e-14
9250,0.0,3.4017104047880456e-14
9251,0.0,3.394862312816084e-14
9252,0.0,3.388064026381421e-14
9253,0.0,3.381328081571676e-14
9254,0.0,3.374578245421596e-14
9255,0.0,3.367828409271516e-14
9256,0.0,3.3610717968578577e-14
9257,0.0,3.3543775260691175e-14
9258,0.0,3.3476483575229504e-14
9259,0.0,3.340961201810967e-14
9260,0.0,3.334245924605135e-14
9261,0.0,3.3276221269576065e-14
9262,0.0,3.3209414086960223e-14
9263,0.0,3.314282713291067e-14
9264,0.0,3.3076511229404235e-14
9265,0.0,3.301054769160386e-14
9266,0.0,3.2944513003035913e-14
9267,0.0,3.287854268897196e-14
9268,0.0,3.281265030193915e-14
9269,0.0,3.2747310180387956e-14
9270,0.0,3.268169562016185e-14
9271,0.0,3.261614882257152e-14
9272,0.0,3.2551157678594594e-14
9273,0.0,3.2486034397477895e-14
9274,0.0,3.2420975490865186e-14
9275,0.0,3.235626217369496e-14
9276,0.0,3.229155563278831e-14
9277,0.0,3.222691007825386e-14
9278,0.0,3.216227468811478e-14
9279,0.0,3.2098194951589096e-14
9280,0.0,3.2033766237489145e-14
9281,0.0,3.1969886400739014e-14
9282,0.0,3.190580666421333e-14
9283,0.0,3.184214027976591e-14
9284,0.0,3.1778477283450277e-14
9285,0.0,3.1714671985599505e-14
9286,0.0,3.165129698048594e-14
9287,0.0,3.1588254012287695e-14
9288,0.0,3.152507551881789e-14
9289,0.0,3.1461907189743454e-14
9290,0.0,3.139900652308035e-14
9291,0.0,3.1336251546084173e-14
9292,0.0,3.12738353822669e-14
9293,0.0,3.121108379340251e-14
9294,0.0,3.1148467729809684e-14
9295,0.0,3.1086268406426906e-14
9296,0.0,3.102407247117592e-14
9297,0.0,3.096235765063897e-14
9298,0.0,3.090036839142711e-14
9299,0.0,3.083837913221525e-14
9300,0.0,3.077673546244587e-14
9301,0.0,3.0715159555312274e-14
9302,0.0,3.0653587036310465e-14
9303,0.0,3.059257694718563e-14
9304,0.0,3.053113995345538e-14
9305,0.0,3.047012986433055e-14
9306,0.0,3.040925191234549e-14
9307,0.0,3.0348519650027356e-14
9308,0.0,3.028750956090252e-14
9309,0.0,3.022698397462352e-14
9310,0.0,3.0166390625708736e-14
9311,0.0,3.0106410528647765e-14
9312,0.0,3.00462440843384e-14
9313,0.0,2.9985996324866093e-14
9314,0.0,2.992588747879714e-14
9315,0.0,2.9866127610302454e-14
9316,0.0,2.980650326707933e-14
9317,0.0,2.9746817937484e-14
9318,0.0,2.9687335895796016e-14
9319,0.0,2.962806730641074e-14
9320,0.0,2.956858526472275e-14
9321,0.0,2.9509594502144174e-14
9322,0.0,2.9450881566372294e-14
9323,0.0,2.939174850225858e-14
9324,0.0,2.933296780385092e-14
9325,0.0,2.927425486807904e-14
9326,0.0,2.921582314724565e-14
9327,0.0,2.915717797410955e-14
9328,0.0,2.909895292931529e-14
9329,0.0,2.904079564715681e-14
9330,0.0,2.898264175313012e-14
9331,0.0,2.8924833448545906e-14
9332,0.0,2.8866889618690134e-14
9333,0.0,2.880915585300528e-14
9334,0.0,2.875155761259199e-14
9335,0.0,2.8693891609542915e-14
9336,0.0,2.863671010933967e-14
9337,0.0,2.85793219330973e-14
9338,0.0,2.8522214971793414e-14
9339,0.0,2.846531129839687e-14
9340,0.0,2.840827379379466e-14
9341,0.0,2.835127017051034e-14
9342,0.0,2.829451049271483e-14
9343,0.0,2.8237993066342233e-14
9344,0.0,2.8181475639969637e-14
9345,0.0,2.8125136090515965e-14
9346,0.0,2.8068896490950068e-14
9347,0.0,2.8012834768303095e-14
9348,0.0,2.7956803538842223e-14
9349,0.0,2.790094849223438e-14
9350,0.0,2.784509513969243e-14
9351,0.0,2.7789519613957182e-14
9352,0.0,2.7733808562950373e-14
9353,0.0,2.7678578626657603e-14
9354,0.0,2.7623180977841277e-14
9355,0.0,2.7567881584846833e-14
9356,0.0,2.7512553392732182e-14
9357,0.0,2.7457779160165036e-14
9358,0.0,2.740272710079119e-14
9359,0.0,2.7347885105588263e-14
9360,0.0,2.7293110873021116e-14
9361,0.0,2.7238653430776243e-14
9362,0.0,2.7184295938419145e-14
9363,0.0,2.7129838496174272e-14
9364,0.0,2.7075623305352313e-14
9365,0.0,2.7021370845080675e-14
9366,0.0,2.69671912296425e-14
9367,0.0,2.6913431742546165e-14
9368,0.0,2.6859494378530906e-14
9369,0.0,2.680587041670613e-14
9370,0.0,2.6752249843013144e-14
9371,0.0,2.669879867590961e-14
9372,0.0,2.6645422047705432e-14
9373,0.0,2.659204372543536e-14
9374,0.0,2.6539012686673663e-14
9375,0.0,2.648570551517116e-14
9376,0.0,2.6432813389812813e-14
9377,0.0,2.637985180775279e-14
9378,0.0,2.632713925337926e-14
9379,0.0,2.6274697749548853e-14
9380,0.0,2.6221880163089864e-14
9381,0.0,2.616958265486049e-14
9382,0.0,2.611721568992944e-14
9383,0.0,2.6065057095103414e-14
9384,0.0,2.6013071294998628e-14
9385,0.0,2.5961051613575953e-14
9386,0.0,2.5908826950180042e-14
9387,0.0,2.5857257890285305e-14
9388,0.0,2.5805485542483228e-14
9389,0.0,2.5753708112483467e-14
9390,0.0,2.5702283048189764e-14
9391,0.0,2.5650856289830166e-14
9392,0.0,2.5599639595641488e-14
9393,0.0,2.554828737618125e-14
9394,0.0,2.5497174020012135e-14
9395,0.0,2.5446233458564262e-14
9396,0.0,2.5395262403930287e-14
9397,0.0,2.5344635244672897e-14
9398,0.0,2.5293803103442272e-14
9399,0.0,2.5243179332316672e-14
9400,0.0,2.519283338799777e-14
9401,0.0,2.5142245192255955e-14
9402,0.0,2.5092249919577217e-14
9403,0.0,2.5042076769979556e-14
9404,0.0,2.4991730825660655e-14
9405,0.0,2.4941840585067376e-14
9406,0.0,2.4891880887772423e-14
9407,0.0,2.4842193935086486e-14
9408,0.0,2.4792442607896557e-14
9409,0.0,2.474303687014911e-14
9410,0.0,2.469345833768042e-14
9411,0.0,2.464412713883233e-14
9412,0.0,2.459482643317034e-14
9413,0.0,2.454580694244684e-14
9414,0.0,2.4496541812168635e-14
9415,0.0,2.4447557896828918e-14
9416,0.0,2.4398677319508767e-14
9417,0.0,2.435003899361153e-14
9418,0.0,2.4301193991675164e-14
9419,0.0,2.4252557359843822e-14
9420,0.0,2.4204057947349936e-14
9421,0.0,2.4155733023643183e-14
9422,0.0,2.410734372543244e-14
9423,0.0,2.4058983226341903e-14
9424,0.0,2.4011044549659098e-14
9425,0.0,2.3963105872976294e-14
9426,0.0,2.3915270534313054e-14
9427,0.0,2.3867262400928575e-14
9428,0.0,2.381939148688155e-14
9429,0.0,2.377180009370712e-14
9430,0.0,2.3724345919870146e-14
9431,0.0,2.36767596088934e-14
9432,0.0,2.36293748917581e-14
9433,0.0,2.3582306964945073e-14
9434,0.0,2.353496290539124e-14
9435,0.0,2.3488206686702803e-14
9436,0.0,2.344100154055232e-14
9437,0.0,2.339414198384432e-14
9438,0.0,2.3347282427136316e-14
9439,0.0,2.3300805729320473e-14
9440,0.0,2.3254188424035385e-14
9441,0.0,2.320757620094798e-14
9442,0.0,2.3161241804667276e-14
9443,0.0,2.3114973476956457e-14
9444,0.0,2.3068672961993643e-14
9445,0.0,2.3022304684395048e-14
9446,0.0,2.2976351452940608e-14
9447,0.0,2.2930606591591192e-14
9448,0.0,2.2884480565415512e-14
9449,0.0,2.283877466758167e-14
9450,0.0,2.2793168719635604e-14
9451,0.0,2.2747462821801762e-14
9452,0.0,2.2701961905941155e-14
9453,0.0,2.2656567716231903e-14
9454,0.0,2.26115902667327e-14
9455,0.0,2.2566162195705557e-14
9456,0.0,2.2521047526868898e-14
9457,0.0,2.247596673935013e-14
9458,0.0,2.2431023171168817e-14
9459,0.0,2.2386189717270646e-14
9460,0.0,2.2341525669961927e-14
9461,0.0,2.2296829435401212e-14
9462,0.0,2.2252234844794168e-14
9463,0.0,2.2207608066935128e-14
9464,0.0,2.2163155777863222e-14
9465,0.0,2.21187390641751e-14
9466,0.0,2.207480685333281e-14
9467,0.0,2.2030388445578794e-14
9468,0.0,2.1986422353418612e-14
9469,0.0,2.1942495224774004e-14
9470,0.0,2.1898285187125013e-14
9471,0.0,2.1854774798690454e-14
9472,0.0,2.1811050957953187e-14
9473,0.0,2.176729662402982e-14
9474,0.0,2.1723855692296935e-14
9475,0.0,2.1680516404517722e-14
9476,0.0,2.1637109354102728e-14
9477,0.0,2.1594119043897783e-14
9478,0.0,2.1550469742059875e-14
9479,0.0,2.150751670130461e-14
9480,0.0,2.1464665304503014e-14
9481,0.0,2.1421575044410293e-14
9482,0.0,2.1378793104310373e-14
9483,0.0,2.1335875638938892e-14
9484,0.0,2.1293269881692e-14
9485,0.0,2.1250804731914354e-14
9486,0.0,2.1208198974667462e-14
9487,0.0,2.1165872738293165e-14
9488,0.0,2.112333643774795e-14
9489,0.0,2.108101358950544e-14
9490,0.0,2.1038965179937842e-14
9491,0.0,2.09970539897077e-14
9492,0.0,2.095490393618643e-14
9493,0.0,2.0913101166173537e-14
9494,0.0,2.0871228939458968e-14
9495,0.0,2.082963115141931e-14
9496,0.0,2.0787794500088524e-14
9497,0.0,2.074613064347898e-14
9498,0.0,2.0704853033893383e-14
9499,0.0,2.066336197200508e-14
9500,0.0,2.062194036681845e-14
9501,0.0,2.0580906702721662e-14
9502,0.0,2.0539485097535032e-14
9503,0.0,2.0498485314756135e-14
9504,0.0,2.0457554988678912e-14
9505,0.0,2.041668903710568e-14
9506,0.0,2.037579259234635e-14
9507,0.0,2.0335140093075826e-14
9508,0.0,2.0294416443037734e-14
9509,0.0,2.0253836788600675e-14
9510,0.0,2.0213287627349717e-14
9511,0.0,2.0172912954885894e-14
9512,0.0,2.0132506095170075e-14
9513,0.0,2.0092373674129166e-14
9514,0.0,2.0052105727816696e-14
9515,0.0,2.0011908932271796e-14
9516,0.0,1.9972088219355477e-14
9517,0.0,1.9931925305128467e-14
9518,0.0,1.9892074099026047e-14
9519,0.0,1.98522923496253e-14
9520,0.0,1.981268847714348e-14
9521,0.0,1.9773045641146084e-14
9522,0.0,1.9733645056571603e-14
9523,0.0,1.969383450805065e-14
9524,0.0,1.965460671819741e-14
9525,0.0,1.9615280672522287e-14
9526,0.0,1.9576124033436615e-14
9527,0.0,1.9536901325781057e-14
9528,0.0,1.949778365021096e-14
9529,0.0,1.9458908226063776e-14
9530,0.0,1.9419895582579137e-14
9531,0.0,1.9381159071835304e-14
9532,0.0,1.934239206790537e-14
9533,0.0,1.9303516643758185e-14
9534,0.0,1.926509184113894e-14
9535,0.0,1.922649932599614e-14
9536,0.0,1.9188005066675222e-14
9537,0.0,1.914972425965701e-14
9538,0.0,1.9111373995937125e-14
9539,0.0,1.9073232102322264e-14
9540,0.0,1.9035020752005728e-14
9541,0.0,1.8997051653112107e-14
9542,0.0,1.895901309751681e-14
9543,0.0,1.892097623598741e-14
9544,0.0,1.8883354420602162e-14
9545,0.0,1.884549374192579e-14
9546,0.0,1.8807733013137193e-14
9547,0.0,1.877015016126752e-14
9548,0.0,1.8732631683901838e-14
9549,0.0,1.8695048832032164e-14
9550,0.0,1.865788272037254e-14
9551,0.0,1.8620404900588326e-14
9552,0.0,1.8583099875525352e-14
9553,0.0,1.8546106558586968e-14
9554,0.0,1.8508835414841884e-14
9555,0.0,1.847208604339231e-14
9556,0.0,1.8435126607771815e-14
9557,0.0,1.8398138373031114e-14
9558,0.0,1.836125008817819e-14
9559,0.0,1.8324643018263753e-14
9560,0.0,1.8288100322853308e-14
9561,0.0,1.8251251001515957e-14
9562,0.0,1.821478284500487e-14
9563,0.0,1.81785569399167e-14
9564,0.0,1.8142019326703937e-14
9565,0.0,1.8105725658979985e-14
9566,0.0,1.8069672548613053e-14
9567,0.0,1.803355167561034e-14
9568,0.0,1.7997256313820494e-14
9569,0.0,1.796152168784173e-14
9570,0.0,1.7925470271540692e-14
9571,0.0,1.7889630613476468e-14
9572,0.0,1.7853994243319585e-14
9573,0.0,1.781812070393747e-14
9574,0.0,1.778248941597827e-14
9575,0.0,1.7746888621205173e-14
9576,0.0,1.7711430127967213e-14
9577,0.0,1.767597332879515e-14
9578,0.0,1.7640658831158222e-14
9579,0.0,1.7605513740110747e-14
9580,0.0,1.7570124703574462e-14
9581,0.0,1.7534840699123637e-14
9582,0.0,1.750001070433254e-14
9583,0.0,1.746490118866885e-14
9584,0.0,1.7430140650579427e-14
9585,0.0,1.7395203929636976e-14
9586,0.0,1.7360375628911774e-14
9587,0.0,1.7325511752802787e-14
9588,0.0,1.7291029041520065e-14
9589,0.0,1.7256442992217777e-14
9590,0.0,1.722185694291549e-14
9591,0.0,1.7187445382400336e-14
9592,0.0,1.7153171041222638e-14
9593,0.0,1.7118654448622025e-14
9594,0.0,1.7084593559747036e-14
9595,0.0,1.7050458131972687e-14
9596,0.0,1.7016222754310563e-14
9597,0.0,1.6982331272025024e-14
9598,0.0,1.694840760248749e-14
9599,0.0,1.691431283229461e-14
9600,0.0,1.6880558569346525e-14
9601,0.0,1.6846775507278235e-14
9602,0.0,1.6813060207845724e-14
9603,0.0,1.6779588853902024e-14
9604,0.0,1.6745875248535408e-14
9605,0.0,1.6712512314808955e-14
9606,0.0,1.667897150416358e-14
9607,0.0,1.664567294494112e-14
9608,0.0,1.6612310011214666e-14
9609,0.0,1.657918594077934e-14
9610,0.0,1.6545961920456237e-14
9611,0.0,1.651290561265669e-14
9612,0.0,1.6479786624419047e-14
9613,0.0,1.64469776502401e-14
9614,0.0,1.6414031456723696e-14
9615,0.0,1.6381222482544748e-14
9616,0.0,1.6348554115835044e-14
9617,0.0,1.631574683572199e-14
9618,0.0,1.6283112350330177e-14
9619,0.0,1.6250511746256253e-14
9620,0.0,1.621784676767834e-14
9621,0.0,1.6185662903814464e-14
9622,0.0,1.6153236788527675e-14
9623,0.0,1.6121024125543594e-14
9624,0.0,1.608859631619091e-14
9625,0.0,1.605655644792807e-14
9626,0.0,1.6024447122963553e-14
9627,0.0,1.5992302222615253e-14
